pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
32,679529,"Torkelson, Spencer",2915,1.1,0.367,0.2,0.323,0.567,0.376,0.426,0.342,11,30,93.2,15.2,2245,89.3,89.58,0,32,0,0.3,6.47,106,152,123,147,302,328,297,-1.85,1.85,73.2,7.5,32,32,7,3,0,1,0,0,0,0,2.26656,0.61812,0.28625,-0.43438,95.9,190,50,12.5,12.5,5.67,0.12,0.59,2.44,0.344,4,5.78125,0.329,0.703,-5.78125,0.025,0.015,-0.136,-0.05,0,36.4,7.892422115,1.943869938,32.60299883,0.6875,42.42071744,25.07565636
32,681807,"Fry, David",1701,1.9,0.313,0.344,0.241,0.656,0.407,0.503,0.408,10,32,93.6,11.5,2249,89.5,89.57,0,32,0,0.1,6.3,108,152,123,147,299,323,292,-3.779,3.779,70.6,7.8,32,32,6,0,1,3,0,0,0,0,2.36875,0.51,0.39625,-0.06313,96.4,187,56.25,15.625,15.625,5.81,-0.32,0.64,2.27,0.313,5,11.809375,0.408,0.776,-11.809375,-0.095,-0.095,-0.12,-0.096,0,37.7,11.90596846,2.729683212,31.18827417,0.71875,48.42570202,24.41030475
32,682641,"Matos, Luis",821,3.9,0.344,0.125,0.323,0.469,0.352,0.382,0.367,11,32,91.6,2.7,2226,89.9,90.09,0,32,0,0.2,6.4,100,148,113,144,301,319,290,-1.03,1.03,71.1,7.1,32,32,9,1,0,1,0,0,0,0,2.33719,0.5075,0.47312,-0.39375,94.7,152,46.875,3.125,3.125,5.69,0.14,0.68,2.32,0.344,1,3.21875,0.367,0.519,-3.21875,-0.023,-0.023,-0.05,-0.03,0,37.4,2.660841677,1.835393544,23.75276329,0.28125,41.28514307,28.75127432
31,572191,"Taylor, Michael A.",1893,1.6,0.258,0.097,0.233,0.355,0.266,0.381,0.351,8,31,84.6,15.4,2281,88.8,89.34,0,31,0,0.5,6.56,105,152,112,147,306,323,290,0.347,-0.347,72.6,7.2,31,31,7,0,0,1,0,0,0,0,2.31677,0.59581,0.12258,-0.39871,92.8,190,29.03225806,3.225806452,3.225806452,5.76,-0.7,0.65,2.46,0.258,1,-1.119354839,0.351,0.534,1.119354839,-0.093,-0.093,-0.179,-0.115,0,40.4,15.19634883,5.148936737,29.20849636,0.774193548,45.63305264,29.59384746
31,681393,"Norby, Connor",1634,1.9,0.3,0.133,0.267,0.433,0.307,0.396,0.349,9,30,85.1,6.4,2196,87.5,87.67,0,31,0,0.2,6.42,108,150,121,146,304,320,290,-0.47,0.47,69.1,7.1,31,31,7,1,0,1,0,0,0,0,2.56161,0.45968,0.21226,-0.17742,92.8,164,29.03225806,6.451612903,6.451612903,5.84,-0.26,0.66,2.39,0.29,2,1.516129032,0.34,0.603,-1.516129032,-0.049,-0.05,-0.17,-0.089,0,40.4,20.61300962,7.185246248,38.59428143,0.419354839,42.82892992,30.91110304
31,663728,"Raleigh, Cal",3975,0.8,0.345,0.448,0.222,0.793,0.449,0.568,0.418,10,29,96.6,21.2,2147,86.7,86.75,0,31,0,0.1,6.28,108,153,125,147,303,326,294,-4.879,4.879,74.5,7.5,31,31,5,1,0,4,0,0,0,0,2.64194,0.42903,0.44613,-0.44613,97.9,263,61.29032258,16.12903226,16.12903226,5.66,2.2,0.66,2.51,0.323,5,15.73870968,0.408,0.979,-15.73870968,-0.073,-0.085,-0.186,-0.119,0,35.7,13.68416246,2.166161182,28.27108029,0.709677419,42.23187888,35.21759141
31,545341,"Grichuk, Randal",1604,1.9,0.419,0.29,0.419,0.71,0.478,0.44,0.37,13,31,94.8,5.2,2182,88.9,89.23,0,31,0,0.3,6.49,108,151,122,147,303,325,296,-4.101,4.101,74.2,7.6,31,31,5,7,1,0,0,0,0,0,2.3529,0.58233,0.66677,-0.91516,97.8,173,70.96774194,12.90322581,12.90322581,5.62,1.14,0.65,2.32,0.419,4,13.22903226,0.37,0.67,-13.22903226,0.049,0.049,0.04,0.038,0,36.6,9.427556332,1.314930109,25.65421662,0.709677419,44.88150454,30.17461346
31,686780,"Pagés, Pedro",1689,1.8,0.2,0,0.194,0.2,0.171,0.248,0.241,6,30,86.3,4.3,2282,86.5,86.86,0,31,0,0.4,6.43,105,150,121,147,305,321,288,3.103,-3.103,73,7.2,31,31,6,0,0,0,0,0,0,0,2.63387,0.43258,0.06226,-0.30161,91.8,140,25.80645161,0,0,5.75,-0.37,0.53,2.25,0.194,0,-10.00967742,0.24,0.325,10.00967742,-0.041,-0.046,-0.125,-0.077,0,38.3,8.16276229,-0.871887543,28.51296612,0.548387097,43.58956989,35.30410442
30,668939,"Rutschman, Adley",3745,0.8,0.4,0,0.4,0.4,0.354,0.372,0.384,12,30,88.3,4.6,1998,89.2,89.1,0,30,0,0,6.31,108,149,120,145,304,324,288,-0.281,0.281,68.6,7.2,30,30,12,0,0,0,0,0,0,0,2.23267,0.67267,0.96067,-0.96067,92.9,143,36.66666667,3.333333333,3.333333333,5.77,2.15,0.65,2.35,0.4,1,0.936666667,0.384,0.47,-0.936666667,0.016,0.016,-0.07,-0.018,0,38.5,3.878229935,1.460107846,34.48274991,0.466666667,42.5186046,25.89062126
30,672356,"Arias, Gabriel",1601,1.9,0.433,0.133,0.414,0.567,0.436,0.331,0.302,13,30,85.3,-5.7,2298,85,85.29,0,30,0,0.4,6.5,109,152,121,147,296,320,289,-2.333,2.333,74.8,7.9,30,30,11,1,0,1,0,0,0,0,2.90567,0.30733,0.12767,-0.475,91.1,109,20,6.666666667,6.666666667,5.83,-0.12,0.68,2.27,0.433,2,7.776666667,0.302,0.47,-7.776666667,0.131,0.131,0.097,0.105,0,41,9.091205186,1.942520389,25.99723565,0.666666667,50.47619956,35.1468934
30,663624,"Mountcastle, Ryan",2667,1.1,0.3,0.033,0.3,0.333,0.277,0.307,0.321,9,30,91.2,-1.4,2294,88.3,88.55,0,30,0,0.2,6.44,107,152,123,148,308,326,290,-0.933,0.933,75.4,7.4,30,30,8,1,0,0,0,0,0,0,2.631,0.32133,-0.11667,-0.41,94,114,36.66666667,0,0,5.8,-0.58,0.58,2.57,0.3,0,3.11,0.321,0.374,-3.11,-0.021,-0.021,-0.041,-0.03,0,40.6,2.550820809,5.936539303,31.24299736,0.433333333,46.30272154,24.34457479
30,668804,"Reynolds, Bryan",3977,0.8,0.367,0.1,0.345,0.467,0.363,0.435,0.421,11,30,93,1.6,1974,85.6,85.72,0,30,0,0.1,6.31,110,153,123,148,313,324,289,-0.617,0.617,73.3,7.1,30,30,10,0,0,1,0,0,0,0,2.75333,0.38267,0.73633,-0.73633,96.7,171,63.33333333,3.333333333,3.333333333,5.83,2.18,0.57,2.22,0.367,1,2.056666667,0.421,0.585,-2.056666667,-0.054,-0.054,-0.118,-0.072,0,38,10.44484059,7.257484535,35.57523212,0.566666667,42.75401931,27.80786824
30,686676,"Lee, Korey",1537,2,0.333,0.1,0.31,0.433,0.333,0.38,0.377,10,30,85.8,8.5,2350,85.2,85.43,0,30,0,0.2,6.43,109,152,121,147,299,320,289,-2.26,2.26,71.2,7.3,30,30,9,0,0,1,0,0,0,0,3.01367,0.16179,-0.22433,-0.53233,92.3,134,30,3.333333333,3.333333333,5.77,-0.84,0.62,2.3,0.333,1,7.533333333,0.377,0.497,-7.533333333,-0.044,-0.044,-0.064,-0.047,0,38.4,9.09251263,1.981505443,25.24261975,0.833333333,43.0687956,31.92083208
29,596115,"Story, Trevor",1668,1.7,0.448,0.138,0.429,0.586,0.451,0.456,0.426,13,29,88.9,9.2,2197,88,88.04,0,29,0,0,6.37,110,153,123,148,291,323,296,-3.675,3.675,70.1,7.4,29,29,11,1,0,1,0,0,0,0,2.41724,0.55862,0.37034,-0.04276,94.4,168,44.82758621,6.896551724,6.896551724,5.65,-0.36,0.62,2.39,0.448,2,12.67241379,0.426,0.64,-12.67241379,0.022,0.022,-0.054,-0.005,0,36,10.43090397,0.186907239,27.2625014,0.689655172,45.49209264,34.03713652
29,608841,"Meneses, Joey",1142,2.5,0.241,0,0.241,0.241,0.213,0.307,0.305,7,29,87.5,-1.7,2277,88.7,89.21,0,29,0,0.5,6.5,111,150,123,145,301,319,290,0.724,-0.724,70.2,7.1,29,29,7,0,0,0,0,0,0,0,2.43241,0.48345,0.1469,-0.2669,94,125,41.37931034,0,0,5.85,-0.67,0.64,2.45,0.241,0,-2.496551724,0.305,0.391,2.496551724,-0.064,-0.064,-0.15,-0.094,0,41.1,6.866482372,4.822225638,30.67928873,0.586206897,41.99043157,31.25688258
29,668670,"Rogers, Jake",1513,1.9,0.31,0.103,0.286,0.414,0.314,0.34,0.292,9,29,86,2.6,2199,88.2,88.57,0,29,0,0.4,6.46,104,152,124,147,298,324,291,-2.203,2.203,70.7,7.5,29,29,8,0,0,1,0,0,0,0,2.48276,0.485,0.16552,-0.27862,93.3,134,41.37931034,6.896551724,6.896551724,5.64,-0.8,0.62,2.27,0.31,2,7.596551724,0.292,0.497,-7.596551724,0.018,0.018,-0.083,-0.026,0,38.2,18.21705688,5.584489521,31.64053959,0.724137931,42.39267658,32.33422896
29,500743,"Rojas, Miguel",1637,1.8,0.207,0.034,0.207,0.241,0.195,0.287,0.302,6,29,85.1,4.1,2142,87.3,87.66,0,29,0,0.4,6.45,110,151,121,148,303,319,287,2.669,-2.669,69.3,7.2,29,29,5,1,0,0,0,0,0,0,2.63966,0.38571,0.19786,-0.36143,92.4,112,27.5862069,0,0,5.72,-0.82,0.64,2.1,0.207,0,-9.203448276,0.302,0.354,9.203448276,-0.095,-0.095,-0.113,-0.092,0,39.8,2.311529207,1.909282227,31.27589997,0.344827586,43.93108548,31.1426394
29,663698,"Bart, Joey",1954,1.5,0.483,0.138,0.464,0.621,0.48,0.482,0.444,14,29,94.5,12.3,2354,87.3,87.51,0,29,0,0.2,6.4,108,151,123,147,309,324,293,-3.423,3.423,73.9,7.5,29,29,12,1,0,1,0,0,0,0,2.56345,0.46286,-0.16931,-0.44517,98,172,58.62068966,10.34482759,10.34482759,5.84,-1.2,0.66,2.06,0.483,3,11.80344828,0.444,0.673,-11.80344828,0.039,0.039,-0.052,-0.002,0,41,8.580747288,1.325147739,34.03263893,0.75862069,43.3807642,34.06434541
29,805367,"Meidroth, Chase",1052,2.8,0.207,0.034,0.207,0.241,0.197,0.294,0.306,6,29,86.7,-0.5,2323,86.4,86.4,0,29,0,0,6.34,112,151,116,148,298,318,288,2.981,-2.981,66.8,6.9,29,29,5,1,0,0,0,0,0,0,2.71586,0.40286,-0.08448,-0.27414,92.8,99,34.48275862,0,0,5.7,-0.61,0.61,2.22,0.207,0,-10.27931035,0.306,0.369,10.27931035,-0.099,-0.099,-0.128,-0.097,0,34.7,6.008607702,5.056844285,26.97488118,0.551724138,44.68830669,29.47057447
28,664238,"Moore, Dylan",2517,1.1,0.37,0.148,0.333,0.519,0.371,0.506,0.431,10,27,95.5,11.6,2213,91.5,91.6,0,28,0,0.1,6.26,109,152,118,148,298,324,292,-0.719,0.719,72.2,7,28,28,8,1,0,1,0,0,0,0,2.02214,0.72429,0.56036,-0.14964,97.3,208,67.85714286,17.85714286,17.85714286,5.89,-0.5,0.55,2.39,0.357,5,2.567857143,0.429,0.749,-2.567857143,-0.061,-0.072,-0.23,-0.135,0,39.7,6.510149601,3.862185303,29.28944571,0.607142857,43.41696339,26.17128168
28,682622,"Marte, Noelvi",1122,2.5,0.357,0.143,0.357,0.5,0.368,0.433,0.412,10,28,93.2,2.1,2376,88,88.2,0,28,0,0.2,6.39,108,152,123,146,302,324,291,-1.45,1.45,72.2,7.2,28,28,7,2,1,0,0,0,0,0,2.65679,0.31179,-0.02607,-0.27893,95.4,144,50,7.142857143,7.142857143,5.83,-0.98,0.65,2.56,0.357,2,5.178571429,0.412,0.594,-5.178571429,-0.055,-0.055,-0.094,-0.065,0,40.4,7.293402335,5.623883317,26.93672846,0.642857143,42.51511271,29.35557015
28,691023,"Walker, Jordan",1442,1.9,0.25,0.143,0.25,0.393,0.273,0.429,0.36,7,28,96.1,3.6,2362,88.5,88.89,0,28,0,0.5,6.47,110,150,124,145,307,326,300,0.346,-0.346,78.9,8.1,28,28,4,2,1,0,0,0,0,0,2.44214,0.51143,0.02286,-0.08571,98.7,163,57.14285714,17.85714286,17.85714286,5.75,-1.2,0.56,2.57,0.25,5,-1.235714286,0.36,0.65,1.235714286,-0.11,-0.11,-0.257,-0.156,0,39.2,2.715084778,-0.013844144,29.50868978,0.392857143,43.78991763,29.03679701
28,687597,"Beck, Jordan",1844,1.5,0.429,0.143,0.407,0.571,0.435,0.396,0.375,12,28,82.2,4,2280,88,88.46,0,28,0,0.5,6.39,103,151,123,148,306,329,296,-3.533,3.533,72.4,7.9,28,28,10,1,0,1,0,0,0,0,2.67,0.27714,-0.09929,-0.43786,93.5,147,32.14285714,7.142857143,7.142857143,5.87,-0.92,0.65,2.29,0.429,2,12.61785714,0.375,0.54,-12.61785714,0.054,0.054,0.031,0.039,0,38.4,9.119083868,-1.411211364,30.56061999,0.714285714,46.05901048,27.88693866
28,663853,"Gonzalez, Romy",1253,2.2,0.286,0.143,0.259,0.429,0.307,0.39,0.334,8,28,90.4,-9.1,2157,86.6,86.74,0,28,0,0.1,6.44,110,151,118,147,293,319,294,-0.536,0.536,75.4,7.1,28,28,6,1,0,1,0,0,0,0,2.57071,0.6175,0.34429,-0.61571,96.4,88,46.42857143,7.142857143,7.142857143,5.77,0.62,0.66,2.44,0.286,2,1.914285714,0.334,0.583,-1.914285714,-0.048,-0.048,-0.154,-0.083,0,38.1,7.467930376,8.933184942,25.24919892,0.571428571,43.54502033,25.3163069
28,666149,"Fitzgerald, Tyler",2100,1.3,0.429,0.107,0.429,0.536,0.419,0.421,0.411,12,28,85.7,7,2317,88.4,88.48,0,28,0,0.1,6.31,107,151,113,146,299,318,290,-2.979,2.979,69.8,7.4,28,28,9,3,0,0,0,0,0,0,2.49,0.49148,0.22179,-0.17893,94.2,152,42.85714286,3.571428571,3.571428571,5.9,-0.73,0.59,2.52,0.429,1,10.63928571,0.411,0.56,-10.63928571,0.018,0.018,-0.024,-0.002,0,39.8,16.63170661,0.297070562,33.77028544,0.535714286,40.18891186,31.69465025
27,669397,"Allen, Nick",1295,2.1,0.296,0,0.296,0.296,0.263,0.268,0.292,8,27,81.1,2,2274,87.1,87.39,0,27,0,0.3,6.5,108,151,109,147,298,314,280,1.338,-1.338,65.1,6.4,27,27,8,0,0,0,0,0,0,0,2.7037,0.35308,0.06519,-0.4363,89.1,109,7.407407407,0,0,5.74,-0.59,0.6,2.3,0.296,0,-4.955555556,0.292,0.323,4.955555556,0.004,0.004,-0.027,-0.005,0,35.5,6.436716704,3.193234519,24.81747328,0.481481481,42.38931293,32.60881567
27,660670,"Acuña Jr., Ronald",1530,1.8,0.519,0.333,0.458,0.852,0.588,0.577,0.425,14,27,95.7,8.2,2369,88,88.27,0,27,0,0.3,6.52,110,151,123,147,308,327,294,-7.007,7.007,76.6,8,27,27,11,0,0,3,0,0,0,0,2.53111,0.47538,0.03815,-0.24185,98,166,59.25925926,22.22222222,22.22222222,6,-0.87,0.64,2.14,0.519,6,25.95185185,0.425,0.954,-25.95185185,0.094,0.094,-0.102,0.011,0,45,14.96325236,5.84463021,35.48218069,0.666666667,43.28845284,33.04328623
27,681146,"Bride, Jonah",1713,1.6,0.385,0,0.37,0.385,0.327,0.257,0.252,10,26,83.2,-14.2,2296,88.7,88.86,0,27,0,0.2,6.46,106,150,124,146,300,321,289,-0.502,0.502,68.8,7.3,27,27,10,0,0,0,0,0,0,0,2.59963,0.35,0.42259,-0.51074,92.5,62,37.03703704,3.703703704,3.703703704,5.64,0.21,0.66,2.38,0.37,1,1.859259259,0.259,0.286,-1.859259259,0.133,0.111,0.099,0.07,0,32,13.52652775,6.374709853,27.1039298,0.851851852,47.06721574,31.73212752
27,669134,"Campusano, Luis",1138,2.4,0.148,0.111,0.115,0.259,0.174,0.261,0.23,4,27,89,3.2,2224,86.7,86.88,0,27,0,0.2,6.41,111,152,122,148,301,321,293,3.291,-3.291,69.8,7.8,27,27,3,0,0,1,0,0,0,0,2.60037,0.61778,0.22148,-0.35556,93.4,128,37.03703704,7.407407407,7.407407407,5.84,-0.45,0.72,2.28,0.148,2,-12.18888889,0.23,0.376,12.18888889,-0.082,-0.082,-0.117,-0.087,0,39.9,8.697379376,2.668508144,22.35998824,0.777777778,44.67798483,28.39108878
26,641313,"Anderson, Tim",1275,2,0.231,0,0.231,0.231,0.204,0.305,0.322,6,26,86.1,-7.5,2270,88.8,89.2,0,26,0,0.4,6.65,113,152,122,148,304,319,285,2.983,-2.983,70.5,7.4,26,26,6,0,0,0,0,0,0,0,2.21538,0.72615,0.22731,-0.14731,93.4,72,34.61538462,0,0,5.68,-0.84,0.62,2.09,0.231,0,-11.47307692,0.322,0.38,11.47307692,-0.091,-0.091,-0.149,-0.101,0,36.1,10.17566339,7.370399076,37.85950291,0.769230769,42.19542829,28.11321252
26,682663,"Ramírez, Agustín",865,3,0.231,0.038,0.231,0.269,0.219,0.317,0.313,6,26,89,-9.5,2319,88.3,88.17,0,26,0,-0.1,6.3,107,148,122,146,307,321,292,1.57,-1.57,74.1,7.6,26,26,5,1,0,0,0,0,0,0,2.55577,0.40269,0.26231,-0.38923,94.6,74,42.30769231,3.846153846,3.846153846,5.54,-0.95,0.6,2.09,0.231,1,-6.038461538,0.313,0.419,6.038461538,-0.082,-0.082,-0.15,-0.098,0,31.4,3.81267308,3.519641177,25.11412393,0.5,45.95944713,26.16884035
26,502110,"Martinez, J.D.",2052,1.3,0.385,0.038,0.385,0.423,0.353,0.362,0.35,10,26,87.1,10.2,2278,88.5,88.98,0,26,0,0.5,6.55,109,151,123,148,305,323,294,-1.078,1.078,75.9,8.8,26,26,9,1,0,0,0,0,0,0,2.43615,0.495,0.16731,-0.22885,92.7,174,38.46153846,7.692307692,7.692307692,5.61,-0.86,0.64,2.31,0.385,2,4.146153846,0.35,0.491,-4.146153846,0.035,0.035,-0.068,-0.009,0,35.5,13.47426483,-0.150218846,36.81683994,0.653846154,47.04366205,28.06318343
26,686611,"Crews, Dylan",1140,2.3,0.192,0.077,0.192,0.269,0.197,0.349,0.325,5,26,89.9,0.8,2283,86.3,86.79,0,26,0,0.5,6.57,107,149,119,147,306,322,291,1.579,-1.579,72.8,7.5,26,26,4,0,1,0,0,0,0,0,2.75769,0.33538,-0.11731,-0.63269,94.4,114,34.61538462,3.846153846,3.846153846,5.53,-0.5,0.62,2.23,0.192,1,-6.073076923,0.325,0.483,6.073076923,-0.133,-0.133,-0.214,-0.152,0,32.6,6.911319236,0.921595861,24.18037997,0.692307692,42.81521497,29.94266117
26,682626,"Alvarez, Francisco",1878,1.4,0.115,0.038,0.115,0.154,0.117,0.216,0.212,3,26,84.5,-8.5,2326,87.1,87.15,0,26,0,0,6.3,112,151,121,147,300,324,295,2.276,-2.276,72.3,7.3,26,26,2,1,0,0,0,0,0,0,2.69308,0.33231,-0.04269,-0.48885,92.8,77,34.61538462,0,0,5.8,-0.9,0.57,2.47,0.115,0,-8.753846154,0.212,0.28,8.753846154,-0.097,-0.097,-0.126,-0.099,0,36.4,7.164900306,2.027158187,24.98159489,0.730769231,43.28677628,27.13414974
26,606466,"Marte, Ketel",3093,0.8,0.346,0.192,0.32,0.538,0.379,0.435,0.388,9,26,98.6,-4,2155,89.2,89.18,0,26,0,0,6.33,109,153,124,147,302,327,300,-0.771,0.771,76.1,7.9,26,26,6,2,0,1,0,0,0,0,2.13962,0.75615,0.74385,-0.74385,99.8,112,69.23076923,7.692307692,7.692307692,5.87,2.05,0.66,2.24,0.346,2,2.965384615,0.388,0.615,-2.965384615,-0.042,-0.042,-0.077,-0.056,0,40.2,1.339022378,4.432424323,32.40542053,0.269230769,42.48660113,28.51811512
26,673490,"Kim, Ha-Seong",1982,1.3,0.385,0.231,0.36,0.615,0.426,0.395,0.374,10,26,93.4,9,2272,87.7,88.01,0,26,0,0.3,6.47,105,151,118,146,299,319,290,-2.122,2.122,69.7,6.9,26,26,7,1,1,1,0,0,0,0,2.50923,0.50769,0.06923,-0.08538,95.6,154,53.84615385,3.846153846,3.846153846,5.8,-0.84,0.53,2.36,0.385,1,8.161538462,0.374,0.543,-8.161538462,0.011,0.011,0.072,0.031,0,39,4.458496239,1.148956338,22.03606354,0.461538462,40.67796928,33.61223309
25,676572,"Wagaman, Eric",1452,1.7,0.48,0.28,0.458,0.76,0.531,0.521,0.442,12,25,89.8,4,2221,86.8,86.87,0,25,0,0.1,6.39,107,149,122,144,302,319,294,-5.956,5.956,71.2,7.3,25,25,8,2,1,1,0,0,0,0,2.5644,0.4868,0.23458,-0.89042,94.7,197,48,12,12,5.52,0.2,0.55,2.4,0.48,3,23.824,0.442,0.785,-23.824,0.038,0.038,-0.025,0.01,0,38,7.480744978,-1.594353409,27.68112682,0.6,42.57767691,32.24492291
25,677649,"Duran, Ezequiel",1271,2,0.4,0,0.4,0.4,0.353,0.391,0.378,10,25,90.2,4.6,2278,86.7,86.33,0,25,0,-0.4,6.18,108,153,114,149,307,329,290,-0.656,0.656,73,7.3,25,25,10,0,0,0,0,0,0,0,2.5872,0.4924,0.0188,-0.6028,94.8,191,48,0,0,5.7,-0.71,0.6,2.44,0.4,0,2.624,0.378,0.524,-2.624,0.022,0.022,-0.124,-0.038,0,36.9,8.958844359,3.951120512,21.49479018,0.8,41.29688216,29.85972297
25,628451,"Ibáñez, Andy",1307,1.9,0.32,0,0.32,0.32,0.283,0.243,0.235,8,25,85.2,-1.8,2171,84.3,84.3,0,25,0,0,6.35,105,149,117,145,300,321,288,0.317,-0.317,69.9,7.4,25,25,8,0,0,0,0,0,0,0,3.2904,-0.0276,0.3924,-0.458,91.7,118,24,4,4,5.66,0.5,0.57,2.08,0.32,1,-1.268,0.235,0.321,1.268,0.085,0.085,-0.001,0.04,0,37.7,5.616984536,-0.70017362,27.81725043,0.48,41.53803415,28.74076422
25,596019,"Lindor, Francisco",4229,0.6,0.2,0.12,0.167,0.32,0.223,0.332,0.258,5,25,89.3,7.2,2154,87.1,87.36,0,25,0,0.3,6.49,108,152,122,147,303,325,294,2.672,-2.672,71.9,7.9,25,25,4,0,0,1,0,0,0,0,2.438,0.6236,0.7132,-0.7132,95.1,174,44,8,8,5.81,2.2,0.6,2.24,0.2,2,-10.688,0.258,0.524,10.688,-0.058,-0.058,-0.204,-0.109,0,37.6,11.50164077,1.570896136,30.00983441,0.68,41.79431516,30.14187203
24,679845,"Loftin, Nick",860,2.8,0.292,0.083,0.292,0.375,0.287,0.402,0.371,7,24,85,8.4,2326,89.5,90.08,0,24,0,0.6,6.52,107,152,120,148,302,324,294,1.087,-1.087,69.1,7.4,24,24,6,0,1,0,0,0,0,0,2.04917,0.79875,0.23333,-0.395,92.3,157,29.16666667,8.333333333,8.333333333,5.94,-0.58,0.66,2.56,0.292,2,-4.529166667,0.371,0.551,4.529166667,-0.079,-0.079,-0.176,-0.115,0,40.8,7.584535595,-1.043806313,29.10444135,0.583333333,44.56699255,30.08269171
24,676914,"Schneider, Davis",2259,1.1,0.261,0,0.25,0.261,0.221,0.341,0.301,6,23,86.2,22,2230,85.4,85.37,0,24,0,0,6.28,108,151,120,144,299,320,289,2.158,-2.158,69,7.1,24,24,6,0,0,0,0,0,0,0,3.04792,0.51208,0.38583,-0.49167,92.3,213,33.33333333,12.5,12.5,5.76,-0.41,0.6,2.3,0.25,3,-8.991666667,0.29,0.527,8.991666667,-0.04,-0.04,-0.266,-0.12,0,37.1,18.06140056,-0.460682279,31.94992635,0.625,40.87434209,32.3428174
23,669222,"Senzel, Nick",1005,2.3,0.391,0.174,0.364,0.565,0.412,0.46,0.426,9,23,90.5,11,2196,88.8,89.23,0,23,0,0.4,6.51,109,152,121,146,302,318,290,-1.351,1.351,69.3,7.7,23,23,7,1,0,1,0,0,0,0,2.27087,0.63696,0.51522,-0.51174,94.1,181,47.82608696,4.347826087,4.347826087,5.88,-0.07,0.58,2.31,0.391,1,5.873913043,0.426,0.643,-5.873913043,-0.035,-0.035,-0.078,-0.048,0,38.5,11.32624808,1.72880663,31.07819436,0.695652174,45.17810543,25.04296308
23,571745,"Haniger, Mitch",1758,1.3,0.348,0.13,0.318,0.478,0.357,0.353,0.309,8,23,89.6,-0.7,2212,88.8,89.11,0,23,0,0.3,6.5,109,153,122,146,301,324,291,-0.418,0.418,72.7,7.2,23,23,7,0,0,1,0,0,0,0,2.23478,0.68652,0,-0.23043,94.4,139,47.82608696,4.347826087,4.347826087,5.79,-0.73,0.61,2.31,0.348,1,1.817391304,0.309,0.517,-1.817391304,0.039,0.039,-0.039,0.004,0,41.2,13.85610495,3.728350177,28.85372291,0.913043478,48.44315286,31.27884723
23,682668,"Acuña, Luisangel",700,3.3,0.174,0.087,0.174,0.261,0.186,0.283,0.297,4,23,86.5,-3,2299,87.9,88.29,0,23,0,0.4,6.58,106,151,116,148,302,318,290,2.582,-2.582,71,7.5,23,23,2,2,0,0,0,0,0,0,2.46783,0.50522,0.01591,-0.30682,93.3,86,30.43478261,0,0,5.82,-1.37,0.63,2.25,0.174,0,-11.22608696,0.297,0.351,11.22608696,-0.123,-0.123,-0.09,-0.097,0,38.6,4.873437523,4.985802092,22.71508086,0.434782609,40.95479144,30.40450071
23,645302,"Robles, Victor",1177,2,0.409,0.045,0.391,0.455,0.361,0.331,0.331,9,22,81.5,2.5,2302,87.5,87.77,0,23,0,0.3,6.4,104,147,104,143,296,319,287,-1.425,1.425,66.9,6.9,23,23,8,1,0,0,0,0,0,0,2.36478,0.67955,0.05957,-0.60913,90.5,149,17.39130435,8.695652174,8.695652174,5.67,-0.8,0.7,2.17,0.391,2,6.195652174,0.318,0.454,-6.195652174,0.078,0.073,0.001,0.03,0,37,12.71967808,-1.591957723,31.44939652,0.739130435,44.92192011,25.52218959
23,605113,"Ahmed, Nick",882,2.6,0.261,0,0.261,0.261,0.23,0.342,0.337,6,23,84.9,-0.2,2138,89,89.26,0,23,0,0.3,6.47,108,152,114,148,298,318,293,0.143,-0.143,68.8,7.2,23,23,6,0,0,0,0,0,0,0,2.06435,0.84174,0.47087,-0.55522,92.1,135,26.08695652,0,0,6.01,0.46,0.64,2.64,0.261,0,-0.62173913,0.337,0.443,0.62173913,-0.076,-0.076,-0.182,-0.112,0,42,13.48286049,4.952391743,25.29942733,0.826086957,43.82473827,31.66772729
