pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
18,680779,"Davis, Henry",994,1.8,0.278,0.167,0.235,0.444,0.31,0.518,0.415,5,18,89.1,30.7,2315,90.3,90.32,0,18,0,0,6.4,109,153,121,148,304,323,290,0.167,-0.167,73.4,7.1,18,18,4,0,0,1,0,0,0,0,2.37833,0.49278,0.31444,0.35778,93.9,216,44.44444444,16.66666667,16.66666667,5.73,-0.79,0.14,2.4,0.278,3,-0.927777778,0.415,0.806,0.927777778,-0.137,-0.137,-0.362,-0.208,0,36.6,4.923557441,0.620762223,27.37783737,0.388888889,38.17998158,26.48433582
18,669911,"Toglia, Michael",2956,0.6,0.278,0.278,0.235,0.556,0.352,0.58,0.419,5,18,93.9,11,2311,87.6,87.74,0,18,0,0.1,6.21,106,152,122,146,306,332,299,-0.484,0.484,74.4,7.3,18,18,2,2,0,1,0,0,0,0,2.66556,0.345,0.09111,-0.09111,97.3,241,55.55555556,22.22222222,22.22222222,5.7,2.41,0.06,2.32,0.278,4,2.688888889,0.419,0.964,-2.688888889,-0.141,-0.141,-0.408,-0.228,0,35.8,7.777689502,-0.262388833,33.91804293,0.611111111,40.80744527,27.82006273
18,656577,"Jackson, Alex",626,2.9,0.294,0.118,0.278,0.412,0.286,0.388,0.287,5,17,95,13.2,2319,91,90.88,0,18,0,-0.1,6.39,111,150,121,146,303,328,293,0.369,-0.369,73.3,7,18,18,3,2,0,0,0,0,0,0,2.03778,0.74833,0.475,-0.00833,95.7,187,55.55555556,16.66666667,16.66666667,5.83,-0.4,0.07,2.4,0.278,3,-2.05,0.297,0.55,2.05,0.007,-0.019,-0.138,-0.102,0,41.1,5.258651931,5.900727351,29.64973231,0.611111111,35.89757909,28.47418748
18,658668,"Olivares, Edward",768,2.3,0.278,0,0.278,0.278,0.245,0.312,0.316,5,18,88.9,21.1,2336,91.7,92.05,0,18,0,0.3,6.39,111,150,120,146,307,321,286,0.384,-0.384,70.8,6.9,18,18,5,0,0,0,0,0,0,0,1.99556,0.73667,0.44167,0.21167,93.9,191,38.88888889,0,0,5.75,-0.92,0,2.73,0.278,0,-2.133333333,0.316,0.398,2.133333333,-0.038,-0.038,-0.12,-0.067,0,37.3,5.629044117,4.83267874,27.51801889,0.5,34.10384914,27.30606622
18,702358,"Lipscomb, Trey",796,2.3,0.222,0,0.222,0.222,0.196,0.271,0.276,4,18,91.8,-13.6,2184,87.8,88.36,0,18,0,0.6,6.54,104,147,119,147,298,315,291,1.9,-1.9,71.5,7.4,18,18,4,0,0,0,0,0,0,0,2.53833,0.43444,0.28176,-0.63235,96.3,77,44.44444444,0,0,5.99,-0.03,0,2.25,0.222,0,-10.55555556,0.276,0.339,10.55555556,-0.054,-0.054,-0.117,-0.075,0,42.7,1.275721705,7.313929777,33.01333866,0.222222222,37.20615289,23.79153861
18,621035,"Taylor, Chris",1316,1.4,0.118,0.059,0.111,0.176,0.119,0.271,0.286,2,17,88,21.6,2265,88.4,88.71,0,18,0,0.3,6.45,110,148,116,144,303,318,289,2.858,-2.858,70,7.2,18,18,1,1,0,0,0,0,0,0,2.30944,0.70278,0.61833,-0.20833,91.6,180,22.22222222,0,0,5.68,-0.27,0.07,2.36,0.111,0,-15.87777778,0.276,0.354,15.87777778,-0.168,-0.165,-0.178,-0.152,0,35.1,11.74379179,1.019516793,39.83174136,0.388888889,40.75509748,34.28456292
17,593871,"Polanco, Jorge",2838,0.6,0.176,0.176,0.125,0.353,0.225,0.318,0.269,3,17,87.9,16.9,2208,87,87.21,0,17,0,0.2,6.4,109,152,113,148,299,322,289,-0.163,0.163,69.7,7,17,17,2,0,0,1,0,0,0,0,2.50941,0.55588,0.17882,-0.17882,92.7,231,23.52941176,11.76470588,11.76470588,5.64,2.31,0.04,1.96,0.176,2,0.958823529,0.269,0.474,-0.958823529,-0.093,-0.093,-0.121,-0.093,0,38.6,5.877947228,-7.225242223,38.25965392,0.529411765,34.99719051,32.48066336
17,695391,"Harris, Brett",493,3.4,0.059,0,0.059,0.059,0.052,0.244,0.251,1,17,89.7,2.2,2253,90,89.85,0,17,0,-0.1,6.18,102,149,115,145,302,320,290,2.936,-2.936,70.2,6.9,17,17,1,0,0,0,0,0,0,0,2.30647,0.54588,0.63941,0.07588,95.4,135,47.05882353,0,0,5.63,-0.92,0.05,2.36,0.059,0,-17.27058824,0.251,0.308,17.27058824,-0.192,-0.192,-0.249,-0.192,0,36.2,1.652902745,3.437777939,29.23916409,0.235294118,34.07228903,24.45626757
17,647351,"Toro, Abraham",1981,0.9,0.313,0,0.294,0.313,0.26,0.353,0.35,5,16,80.7,15.1,2247,90.3,90.22,0,17,0,-0.1,6.35,108,149,116,146,294,320,286,0.091,-0.091,68.9,7.3,17,17,5,0,0,0,0,0,0,0,1.89235,0.95,0.57765,-0.57765,90.8,222,11.76470588,5.882352941,5.882352941,5.79,2.1,0.05,2.4,0.294,1,-0.535294118,0.331,0.519,0.535294118,-0.037,-0.037,-0.206,-0.093,0,37.4,7.515903375,1.551175611,32.56243199,0.588235294,36.34910485,32.96991362
17,677942,"Alexander, Blaze",714,2.4,0.353,0,0.353,0.353,0.311,0.339,0.358,6,17,92.8,-3.2,2166,91.3,91.56,0,17,0,0.3,6.57,107,150,118,149,309,326,289,0.125,-0.125,74.5,7.3,17,17,6,0,0,0,0,0,0,0,2.04824,0.72471,0.70176,-0.23824,96.2,83,52.94117647,0,0,5.64,0.17,-0.04,1.98,0.353,0,-0.735294118,0.358,0.416,0.735294118,-0.005,-0.005,-0.063,-0.028,0,35.8,4.316526692,6.677193751,36.06107444,0.235294118,37.62039582,22.82868628
16,660688,"Ruiz, Keibert",2515,0.6,0.25,0,0.25,0.25,0.222,0.185,0.194,4,16,86.6,25.6,2242,90.7,91.14,0,16,0,0.4,6.46,109,148,119,145,298,318,288,0.447,-0.447,63.3,6.3,16,16,4,0,0,0,0,0,0,0,1.85938,0.9275,0.59813,-0.59813,90.6,172,12.5,0,0,5.74,1.95,-0.07,2.87,0.25,0,-2.79375,0.194,0.23,2.79375,0.056,0.056,0.02,0.037,0,33.3,4.644968388,1.06770599,24.91167161,0.5,38.28185128,30.17768611
16,605131,"Barnes, Austin",757,2.1,0.375,0.063,0.375,0.438,0.354,0.311,0.295,6,16,88.2,-2.5,2102,90.6,90.94,0,16,0,0.3,6.53,99,149,113,145,301,316,292,-1.052,1.052,69.1,6.4,16,16,5,1,0,0,0,0,0,0,2.2075,0.59437,0.84625,0.1625,94,135,43.75,0,0,5.83,-0.54,0.04,2.16,0.375,0,6.575,0.295,0.425,-6.575,0.08,0.08,0.013,0.043,0,38,4.349928084,4.854112546,27.7275262,0.4375,36.42770117,29.65085254
16,665953,"Chaparro, Andrés",578,2.8,0.125,0.063,0.125,0.188,0.134,0.323,0.24,2,16,88.1,14.7,2197,88.9,89.24,0,16,0,0.3,6.54,108,152,126,148,305,324,297,2.688,-2.688,72.8,6.9,16,16,1,1,0,0,0,0,0,0,2.31875,0.61937,0.32125,-0.2375,93.7,188,37.5,12.5,12.5,5.77,0.25,0.02,2.38,0.125,2,-16.8,0.24,0.525,16.8,-0.115,-0.115,-0.337,-0.189,0,37.7,5.894271207,-5.754282623,34.19999501,0.6875,36.35382141,31.14234789
16,664023,"Happ, Ian",4173,0.4,0.375,0.313,0.333,0.688,0.452,0.519,0.468,6,16,92.7,16.1,2118,90.3,90.38,0,16,0,0.1,6.34,112,152,120,148,298,321,290,-2.207,2.207,73,7.1,16,16,3,2,0,1,0,0,0,0,2.30375,0.57933,0.72438,-0.72438,96.3,193,37.5,6.25,6.25,5.82,1.99,0.04,2.22,0.375,1,13.79375,0.468,0.742,-13.79375,-0.093,-0.093,-0.054,-0.067,0,39.5,0.852102594,-2.589393195,32.16246886,0.375,40.18361128,30.77456328
16,663728,"Raleigh, Cal",3975,0.4,0.25,0.25,0.2,0.5,0.317,0.594,0.4,4,16,96.5,25.1,2324,93.1,92.96,0,16,0,-0.1,6.19,108,151,122,148,302,327,296,0.02,-0.02,74.1,7.2,16,16,2,1,0,1,0,0,0,0,1.67312,0.97688,0.65812,-0.65812,96.7,272,50,37.5,37.5,6.07,1.54,0.11,2.57,0.25,6,-0.125,0.4,1.019,0.125,-0.15,-0.15,-0.519,-0.277,0,44.2,9.139394338,1.804277346,31.68740324,0.625,36.13619068,33.97357765
16,691777,"Muncy, Max",599,2.7,0.188,0,0.188,0.188,0.166,0.376,0.374,3,16,94.4,5,2346,89.5,89.21,0,16,0,-0.3,6.22,106,151,123,147,308,328,292,2.128,-2.128,72.7,6.7,16,16,3,0,0,0,0,0,0,0,2.27,0.64563,0.38062,0.26063,96.5,177,43.75,0,0,5.77,-1.21,-0.04,2.65,0.188,0,-13.3,0.374,0.499,13.3,-0.186,-0.186,-0.311,-0.21,0,39.8,2.016254346,7.911743387,30.06181019,0.25,36.43188135,27.11636162
16,810938,"Williamson, Ben",901,1.8,0.25,0.063,0.25,0.313,0.245,0.271,0.29,4,16,94.8,-7.1,2174,86.8,86.63,0,16,0,-0.2,6.18,108,152,123,150,304,322,288,0.738,-0.738,71.6,6.8,16,16,3,1,0,0,0,0,0,0,2.45187,0.68937,0.64688,0.26938,97.8,74,75,0,0,5.65,-0.41,-0.03,2.4,0.25,0,-4.6125,0.29,0.327,4.6125,-0.04,-0.04,-0.014,-0.026,0,34.6,1.600001074,6.407812636,33.60440153,0.25,37.10623154,25.05881443
15,605137,"Bell, Josh",3316,0.5,0.357,0.357,0.286,0.714,0.421,0.625,0.498,5,14,95.5,11.1,2246,89.4,89.54,0,15,0,0.1,6.5,109,152,124,147,302,325,293,-2.464,2.464,69.3,7.1,15,15,2,2,0,1,0,0,0,0,2.18333,0.73,0.41933,-0.41933,97.1,209,53.33333333,20,20,5.79,2.06,0.03,2.89,0.333,3,16.42666667,0.476,1.057,-16.42666667,-0.141,-0.143,-0.343,-0.204,0,37,4.421669291,7.586876847,34.02915309,0.466666667,36.31080068,20.39615208
15,676369,"Velázquez, Nelson",903,1.7,0.4,0.6,0.308,1,0.58,0.673,0.431,6,15,98.7,18.4,2206,90.6,91.07,0,15,0,0.5,6.44,113,152,122,148,303,326,299,-2.68,2.68,72.6,7.3,15,15,2,1,1,2,0,0,0,0,2.09667,0.68267,0.29667,0.27133,99.4,277,86.66666667,26.66666667,26.66666667,5.78,-1.09,0.08,2.59,0.4,4,17.86666667,0.431,1.189,-17.86666667,-0.031,-0.031,-0.189,-0.093,0,39.8,10.67500433,5.248440867,28.92304341,0.8,36.38780615,28.15156888
15,676701,"Trejo, Alan",369,4.1,0.2,0,0.2,0.2,0.176,0.355,0.331,3,15,92,9,2149,88.8,89.66,0,15,0,0.9,6.59,107,151,116,147,310,326,290,0.509,-0.509,66.9,6.7,15,15,3,0,0,0,0,0,0,0,2.554,0.36143,0.43533,0.026,93.7,174,33.33333333,13.33333333,13.33333333,5.55,-0.24,-0.06,2.36,0.2,2,-3.393333333,0.331,0.503,3.393333333,-0.131,-0.131,-0.303,-0.179,0,37.7,8.287765114,7.959862766,37.34539095,0.666666667,36.16134837,28.69556542
15,687093,"Grissom, Vaughn",443,3.4,0.133,0.067,0.133,0.2,0.142,0.294,0.277,2,15,92.4,17.2,2214,90.4,90.75,0,15,0,0.4,6.53,106,149,118,142,292,318,290,1.699,-1.699,69.5,7.2,15,15,1,1,0,0,0,0,0,0,2.112,0.69533,0.65333,0.50267,94.8,175,46.66666667,6.666666667,6.666666667,5.86,-1.62,-0.02,2.6,0.133,1,-11.32666667,0.277,0.413,11.32666667,-0.144,-0.144,-0.213,-0.152,0,40,9.962812335,-2.472168318,34.27249055,0.666666667,34.91921658,29.79244075
15,660766,"Yepez, Juan",966,1.6,0.333,0.267,0.286,0.6,0.397,0.32,0.278,5,15,93.5,-4.1,2338,89.3,89.83,0,15,0,0.5,6.55,108,150,126,147,305,321,292,-0.766,0.766,71.7,6.9,15,15,3,1,0,1,0,0,0,0,2.56267,0.34067,0.264,-0.10133,98.1,99,66.66666667,13.33333333,13.33333333,6.16,-0.77,-0.02,2.28,0.333,2,5.106666667,0.278,0.456,-5.106666667,0.055,0.055,0.144,0.077,0,43.5,2.699655382,5.32474882,33.54110098,0.466666667,33.64130656,22.58783739
15,663604,"Lockridge, Brandon",392,3.8,0.4,0.067,0.4,0.467,0.38,0.469,0.458,6,15,96.6,1.9,2290,88.2,87.89,0,15,0,-0.3,6.15,106,152,104,149,302,321,292,-0.868,0.868,72.7,6.5,15,15,5,1,0,0,0,0,0,0,2.50533,0.504,0.56733,0.366,98.2,129,73.33333333,0,0,5.65,-0.08,-0.03,2.43,0.4,0,5.786666667,0.458,0.629,-5.786666667,-0.058,-0.058,-0.162,-0.089,0,32.3,2.987071932,8.415660709,28.02400065,0.333333333,38.34843742,28.8956519
15,656180,"Adams, Riley",826,1.8,0.357,0.429,0.286,0.786,0.444,0.384,0.295,5,14,94.9,3.8,2290,89.9,90.29,0,15,0,0.4,6.5,112,151,124,147,305,321,291,-3.409,3.409,75.4,7.8,15,15,2,1,1,1,0,0,0,0,2.30467,0.53733,0.40733,-0.37267,97.6,149,60,20,20,6.13,0.18,0.06,2.33,0.333,3,22.72666667,0.282,0.648,-22.72666667,0.062,0.051,0.138,0.06,0,40.5,5.844656062,4.620019764,36.5674072,0.6,39.3936183,25.06377265
15,686797,"Lee, Brooks",1616,0.9,0.4,0.2,0.357,0.6,0.431,0.405,0.403,6,15,90.3,8.4,2011,86.7,86.81,0,15,0,0.1,6.39,111,153,123,148,301,323,291,-1.49,1.49,69.2,7.1,15,15,5,0,0,1,0,0,0,0,2.68467,0.39067,0.40133,-0.40133,93.9,175,46.66666667,6.666666667,6.666666667,5.71,2.24,0.08,2.35,0.4,1,9.933333333,0.403,0.535,-9.933333333,-0.003,-0.003,0.065,0.026,0,33.8,6.562792814,-1.744684542,29.29558102,0.6,40.73029448,28.95174815
14,666185,"Carlson, Dylan",1595,0.9,0.357,0,0.357,0.357,0.315,0.418,0.397,5,14,88.1,27.4,2008,87.7,87.4,0,14,0,-0.3,6.24,106,151,117,148,302,321,286,-1.052,1.052,67.9,6.9,14,14,5,0,0,0,0,0,0,0,2.46929,0.55786,0.34714,-0.34714,92.2,229,28.57142857,7.142857143,7.142857143,5.91,2.02,0.07,2.44,0.357,1,7.514285714,0.397,0.568,-7.514285714,-0.04,-0.04,-0.211,-0.103,0,41,8.221489574,1.37022059,36.82549454,0.642857143,35.77493625,28.35571599
14,682657,"Martínez, Angel",1523,0.9,0.214,0,0.214,0.214,0.19,0.303,0.315,3,14,85.3,9.6,2258,90,90.31,0,14,0,0.3,6.46,109,153,109,146,294,318,284,1.277,-1.277,69.4,7,14,14,3,0,0,0,0,0,0,0,2.04929,0.82643,0.53143,-0.53143,93.2,130,35.71428571,0,0,5.81,1.91,0.06,2.29,0.214,0,-9.121428571,0.315,0.378,9.121428571,-0.101,-0.101,-0.164,-0.113,0,41.1,5.367799344,3.25899249,33.11261033,0.571428571,33.34532219,33.16135271
14,683766,"Koss, Christian",370,3.8,0.154,0,0.143,0.154,0.127,0.518,0.451,2,13,94.9,15.4,2365,89.7,89.96,0,14,0,0.3,6.39,110,148,105,145,302,317,284,1.47,-1.47,72.3,7.2,14,14,2,0,0,0,0,0,0,0,2.25143,0.58571,0.16571,0.01714,98.7,170,71.42857143,14.28571429,14.28571429,5.88,-1.63,-0.01,1.99,0.143,2,-10.5,0.419,0.868,10.5,-0.297,-0.276,-0.714,-0.391,0,38.2,9.111908077,2.811533871,31.85283955,0.714285714,38.03506626,28.50209906
14,621512,"Nido, Tomás",625,2.2,0.429,0.286,0.385,0.714,0.489,0.507,0.427,6,14,97.2,13.1,2301,87.7,87.86,0,14,0,0.2,6.43,102,152,121,148,305,323,292,-2.186,2.186,70.4,7.8,14,14,4,1,0,1,0,0,0,0,2.48214,0.515,0.08571,-0.18571,98.2,212,78.57142857,14.28571429,14.28571429,5.88,-1.11,0.05,2.43,0.429,2,15.61428571,0.427,0.764,-15.61428571,0.002,0.002,-0.05,-0.018,0,40.8,14.77410127,6.038420806,31.65854859,0.714285714,41.09565957,26.27334157
14,605204,"Davis, J.D.",618,2.3,0.214,0.071,0.214,0.286,0.216,0.418,0.357,3,14,95.9,7.1,2268,87.7,88.35,0,14,0,0.7,6.67,112,153,124,148,303,324,292,1.573,-1.573,73.4,7.6,14,14,2,1,0,0,0,0,0,0,2.33357,0.67,0.29357,0.00786,98,147,64.28571429,21.42857143,21.42857143,6.04,-0.82,0.05,2.14,0.214,3,-11.23571429,0.357,0.617,11.23571429,-0.143,-0.143,-0.331,-0.202,0,43.7,8.868040512,5.900546365,32.68161465,0.714285714,41.2270071,27.48654301
14,665750,"Taveras, Leody",2701,0.5,0.286,0.214,0.231,0.5,0.336,0.354,0.319,4,14,94,3.8,2248,86,86.26,0,14,0,0.3,6.54,102,147,109,147,301,324,292,-1.09,1.09,71.9,7.4,14,14,3,0,0,1,0,0,0,0,2.585,0.55,0.355,-0.355,96.3,139,42.85714286,7.142857143,7.142857143,5.58,2,0.01,2.08,0.286,1,7.785714286,0.319,0.507,-7.785714286,-0.033,-0.033,-0.007,-0.018,0,34.5,2.879172669,-1.117346337,33.84438775,0.428571429,37.97041075,30.68915701
14,682868,"Ramos, Bryan",418,3.3,0.308,0.231,0.286,0.538,0.332,0.439,0.384,4,13,96.2,17.6,2332,84,84.1,0,14,0,0.1,6.28,105,151,119,145,307,319,295,-0.27,0.27,72.7,8.5,14,14,1,3,0,0,0,0,0,0,3.09786,0.16,-0.12643,0.095,97.6,268,57.14285714,14.28571429,14.28571429,5.75,-0.51,0.1,2.16,0.286,2,1.928571429,0.37,0.663,-1.928571429,-0.076,-0.084,-0.125,-0.107,0,35.3,4.500334219,-0.360886111,28.86873271,0.571428571,40.17234112,24.79555523
13,571912,"Maile, Luke",680,1.9,0.231,0,0.231,0.231,0.203,0.352,0.301,3,13,88.5,25.5,2241,93.8,94.02,0,13,0,0.2,6.42,111,150,120,147,299,320,286,1.3,-1.3,68.3,6.4,13,13,3,0,0,0,0,0,0,0,1.52615,1.07308,0.72769,0.36308,92.7,230,30.76923077,7.692307692,7.692307692,5.77,-0.51,-0.05,2.58,0.231,1,-10,0.301,0.531,10,-0.07,-0.07,-0.3,-0.149,0,38.6,10.47716595,4.020641933,32.97772016,0.692307692,34.349615,30.51244705
13,672275,"Bailey, Patrick",2604,0.5,0.25,0,0.231,0.25,0.204,0.552,0.467,3,12,99,8.3,2051,85.8,85.65,0,13,0,-0.1,6.23,103,151,119,146,302,318,292,1.282,-1.282,73.6,7.4,13,13,3,0,0,0,0,0,0,0,2.66308,0.47846,0.48692,-0.48692,99.3,198,84.61538462,15.38461538,15.38461538,6.09,1.85,0.07,2.17,0.231,2,-9.861538462,0.443,0.883,9.861538462,-0.217,-0.212,-0.633,-0.348,0,41.1,6.84079696,6.943579386,33.08803704,0.538461538,38.57162838,25.81384492
13,595978,"Hedges, Austin",879,1.5,0,0,0,0,0,0.149,0.147,0,13,89.8,22.8,2166,91.4,91.89,0,13,0,0.5,6.58,108,150,121,145,297,321,288,3.286,-3.286,70.6,7.2,13,13,0,0,0,0,0,0,0,0,2.04308,0.71538,0.90538,-0.12846,93.4,188,38.46153846,0,0,5.59,0.26,0.08,2.27,0,0,-25.27692308,0.147,0.195,25.27692308,-0.147,-0.147,-0.195,-0.149,0,33.1,9.281190306,0.688205557,28.65126439,0.615384615,37.04204983,29.56800832
13,677587,"Rocchio, Brayan",2026,0.6,0.091,0,0.077,0.091,0.068,0.312,0.231,1,11,92.2,18,1988,88.3,88.39,0,13,0,0.1,6.44,103,148,110,143,296,317,286,0.531,-0.531,70.5,7.2,13,13,1,0,0,0,0,0,0,0,2.28,0.66231,0.67,-0.67,95.1,230,46.15384615,7.692307692,7.692307692,5.73,2,0.1,2.41,0.077,1,-4.084615385,0.238,0.493,4.084615385,-0.14,-0.161,-0.402,-0.244,0,36.4,12.3846838,1.087244816,29.62266674,0.615384615,36.90642137,30.90370255
13,592200,"Casali, Curt",476,2.7,0.308,0.077,0.308,0.385,0.3,0.223,0.22,4,13,88,22.2,2308,93.3,93.57,0,13,0,0.3,6.43,107,151,119,146,299,319,288,0.375,-0.375,67.5,7,13,13,3,1,0,0,0,0,0,0,1.63923,0.99462,0.67923,0.05462,90.9,170,23.07692308,0,0,5.75,-0.09,-0.01,2.56,0.308,0,-2.884615385,0.22,0.297,2.884615385,0.088,0.088,0.088,0.077,0,36.4,9.544424324,3.866287387,33.64287059,0.692307692,35.5616278,31.50351657
13,672761,"Pérez, Wenceel",2143,0.6,0.231,0.154,0.231,0.385,0.258,0.39,0.343,3,13,97,14.2,2147,87.8,88,0,13,0,0.2,6.46,106,151,119,147,297,321,286,0.478,-0.478,71.9,6.8,13,13,2,0,1,0,0,0,0,0,2.22615,0.78,0.40846,-0.40846,97,181,61.53846154,7.692307692,7.692307692,5.74,2.17,0.04,2.21,0.231,1,-3.676923077,0.343,0.57,3.676923077,-0.112,-0.112,-0.185,-0.132,0,38.8,1.985103575,2.042295523,29.58052347,0.307692308,33.18928214,26.89573652
12,645305,"Sánchez, Ali",373,3.2,0,0,0,0,0,0.312,0.259,0,11,92.2,16.4,2318,87.9,88.45,0,12,0,0.6,6.67,110,152,125,149,305,321,292,2.927,-2.927,70.2,7.1,12,12,0,0,0,0,0,0,0,0,2.50167,0.48833,0.21417,0.0475,94.6,191,58.33333333,16.66666667,16.66666667,5.78,-0.44,-0.05,2.61,0,2,-24.39166667,0.255,0.515,24.39166667,-0.259,-0.255,-0.515,-0.312,0,37.1,9.347530478,2.514724432,28.78634973,0.833333333,38.10676771,28.36899512
12,669242,"Edman, Tommy",1459,0.8,0.25,0.25,0.182,0.5,0.319,0.387,0.312,3,12,95.4,15.3,2279,90.4,90.65,0,12,0,0.3,6.55,111,153,116,148,303,322,290,-0.255,0.255,72.6,6.9,12,12,2,0,0,1,0,0,0,0,2.26833,0.57167,0.625,-0.625,96.7,217,66.66666667,8.333333333,8.333333333,5.73,2.32,0.03,2.41,0.25,1,2.125,0.312,0.607,-2.125,-0.062,-0.062,-0.107,-0.068,0,36,6.757058732,6.922408861,26.51640483,0.583333333,37.8299321,25.41901701
12,543257,"Grossman, Robbie",1031,1.2,0.417,0,0.417,0.417,0.367,0.342,0.353,5,12,93.2,15.2,2128,90.9,91.31,0,12,0,0.4,6.45,111,149,119,143,303,327,295,-0.739,0.739,66.5,6.1,12,12,5,0,0,0,0,0,0,0,1.93167,0.84167,0.73583,-0.73583,94.6,187,50,0,0,5.95,1.98,0.02,2.38,0.417,0,6.158333333,0.353,0.436,-6.158333333,0.064,0.064,-0.019,0.025,0,43.9,4.934716907,3.801714535,34.44719209,0.333333333,35.8134465,36.13213719
12,664901,"Mendick, Danny",540,2.2,0.25,0.083,0.25,0.333,0.251,0.3,0.205,3,12,88.9,14.4,2260,91,91.01,0,12,0,0,6.32,112,153,119,149,292,319,285,0.571,-0.571,66.8,7,12,12,2,1,0,0,0,0,0,0,1.99167,0.78833,0.43333,0.39333,93.3,236,41.66666667,16.66666667,16.66666667,6.01,-0.39,0.02,2.75,0.25,2,-4.758333333,0.205,0.512,4.758333333,0.045,0.045,-0.179,-0.049,0,39.5,15.90907744,-0.52874621,24.40959909,0.916666667,39.75063757,28.48685888
12,672724,"Peraza, Oswald",524,2.3,0.167,0.083,0.167,0.25,0.179,0.4,0.337,2,12,87.5,8.8,2229,88.1,88.44,0,12,0,0.3,6.52,105,152,114,148,298,325,288,0.851,-0.851,72.3,7.5,12,12,1,1,0,0,0,0,0,0,2.5675,0.3975,0.33833,0.43167,94.3,165,33.33333333,8.333333333,8.333333333,5.88,-0.54,0.05,2.27,0.167,1,-7.091666667,0.337,0.594,7.091666667,-0.17,-0.17,-0.344,-0.221,0,40.2,3.972045528,2.820047775,24.62205845,0.416666667,39.02822452,27.62073005
12,665506,"Pache, Cristian",753,1.6,0.167,0,0.167,0.167,0.147,0.283,0.234,2,12,92.7,21.8,2164,88,88.27,0,12,0,0.3,6.43,108,152,115,148,306,322,291,1.603,-1.603,71.6,7.3,12,12,2,0,0,0,0,0,0,0,2.6325,0.7525,0.44,-0.07333,95.1,201,58.33333333,8.333333333,8.333333333,5.98,0.4,0.02,2.39,0.167,1,-13.35833333,0.234,0.437,13.35833333,-0.067,-0.067,-0.27,-0.136,0,42.9,6.016092128,3.382628212,31.28573124,0.583333333,36.4820209,27.93761241
12,681962,"Capra, Vinny",387,3.1,0.167,0.083,0.167,0.25,0.179,0.362,0.327,2,12,91.1,19.7,2313,87.7,87.48,0,12,0,-0.2,6.37,106,151,117,148,293,319,286,1.017,-1.017,69.7,6.9,12,12,1,1,0,0,0,0,0,0,2.70417,0.36083,0.10583,0.0475,94.5,179,41.66666667,8.333333333,8.333333333,5.98,-0.68,0.03,2.53,0.167,1,-8.475,0.327,0.523,8.475,-0.16,-0.16,-0.273,-0.183,0,43,8.384598986,0.77838949,32.42989421,0.583333333,35.51263942,27.71141894
12,665828,"Cabrera, Oswaldo",1708,0.7,0.25,0,0.25,0.25,0.221,0.263,0.251,3,12,90.9,3.5,2035,89.1,89.24,0,12,0,0.1,6.42,101,151,109,147,296,322,289,0.45,-0.45,70.7,7.6,12,12,3,0,0,0,0,0,0,0,2.315,0.5775,0.50909,-0.50909,94.5,115,50,8.333333333,8.333333333,5.63,2.19,-0.06,1.98,0.25,1,-3.75,0.251,0.352,3.75,-0.001,-0.001,-0.102,-0.042,0,35.9,5.498194729,1.670255088,33.38215465,0.5,35.66765357,27.83147774
11,643265,"Cooper, Garrett",450,2.4,0.273,0,0.273,0.273,0.24,0.644,0.522,3,11,89.9,12.7,2330,90.2,90.61,0,11,0,0.4,6.45,107,150,123,145,296,322,293,0.403,-0.403,75.3,7.4,11,11,3,0,0,0,0,0,0,0,2.34,0.48273,0.38,0.15636,95.4,211,54.54545455,36.36363636,36.36363636,5.8,-0.39,-0.06,2.63,0.273,4,-3.663636364,0.522,0.986,3.663636364,-0.249,-0.249,-0.713,-0.404,0,38.8,5.745443911,9.127175697,39.22393327,0.545454545,40.40487141,24.23065473
11,695336,"Saggese, Thomas",445,2.5,0.182,0,0.182,0.182,0.161,0.302,0.305,2,11,95.4,15.8,2112,89.1,88.96,0,11,0,-0.1,6.29,102,151,119,147,302,321,287,1.476,-1.476,70.7,7,11,11,2,0,0,0,0,0,0,0,2.19455,0.71636,0.47818,0.23455,96.1,197,45.45454545,0,0,5.84,-0.08,-0.15,2.3,0.182,0,-13.41818182,0.305,0.398,13.41818182,-0.123,-0.123,-0.216,-0.141,0,38.7,8.007180733,6.314485621,39.82938949,0.818181818,32.09965044,26.60028974
