pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
38,457759,"Turner, Justin",2849,1.3,0.342,0.263,0.306,0.605,0.403,0.377,0.353,13,38,88.2,4.6,2237,86.2,86.28,0,38,0,0.1,6.39,109,152,121,147,298,320,288,-1.415,1.415,66.4,6.8,38,38,7,4,0,2,0,0,0,0,2.73158,0.36211,0.23184,-0.415,92.1,140,31.57894737,5.263157895,5.263157895,5.62,-0.63,0.57,2.34,0.342,2,3.723684211,0.353,0.522,-3.723684211,-0.011,-0.011,0.083,0.026,0,40.1,15.89775337,-7.19745971,30.87108855,0.815789474,36.50385894,44.94762609
37,694671,"Langford, Wyatt",3409,1.1,0.405,0.324,0.353,0.73,0.482,0.417,0.389,15,37,89.7,9.3,2322,86,86.3,0,37,0,0.3,6.45,108,152,121,145,303,326,296,-4.791,4.791,74.7,7.4,37,37,10,1,1,3,0,0,0,0,2.64676,0.47216,-0.04568,-0.30514,94.2,144,37.83783784,8.108108108,8.108108108,5.8,-1.06,0.59,2.36,0.405,3,12.94864865,0.389,0.583,-12.94864865,0.016,0.016,0.147,0.065,0,41.7,17.15063998,-6.973305844,29.49446767,0.621621622,42.30193386,36.71661145
37,607208,"Turner, Trea",3438,1.1,0.378,0.162,0.361,0.541,0.396,0.313,0.321,14,37,86.2,0.3,2139,84.4,84.91,0,37,0,0.5,6.54,107,148,117,144,301,321,290,-4.095,4.095,73.4,7.8,37,37,10,3,0,1,0,0,0,0,2.96459,0.25833,0.00324,-0.57135,91.3,105,24.32432432,2.702702703,2.702702703,5.83,-0.41,0.5,2.37,0.378,1,11.06756757,0.321,0.399,-11.06756757,0.057,0.057,0.142,0.083,0,40.6,13.03856604,-9.838050952,27.11153029,0.972972973,41.28727525,35.60392892
37,666023,"Fermin, Freddy",2062,1.8,0.278,0.167,0.25,0.444,0.3,0.324,0.309,10,36,85.6,5.3,2297,85.6,86.12,0,37,0,0.5,6.58,105,151,117,146,304,322,291,0.658,-0.658,71,7.9,37,37,6,3,0,1,0,0,0,0,2.85838,0.27973,0.05892,-0.35027,91.8,131,21.62162162,2.702702703,2.702702703,5.71,-0.41,0.55,2.22,0.27,1,-1.778378378,0.31,0.431,1.778378378,-0.031,-0.04,0.013,-0.024,0,40.3,13.91331677,-8.29917475,33.40484768,0.891891892,40.34274227,35.99343479
37,592663,"Realmuto, J.T.",2710,1.4,0.324,0.108,0.306,0.432,0.328,0.38,0.37,12,37,85,-5,2270,86.6,86.81,0,37,0,0.2,6.42,108,152,123,148,300,324,290,-0.671,0.671,74.7,8,37,37,10,1,0,1,0,0,0,0,2.63,0.45028,0.21189,-0.19189,92.3,99,29.72972973,2.702702703,2.702702703,5.81,-0.22,0.54,2.37,0.324,1,1.813513514,0.37,0.507,-1.813513514,-0.046,-0.046,-0.075,-0.052,0,35.5,16.51873398,-3.825525246,32.29918435,0.675675676,42.28897032,32.34733516
37,592450,"Judge, Aaron",4311,0.9,0.361,0.139,0.333,0.5,0.363,0.406,0.399,13,36,89.2,8.9,2269,86.7,87.08,0,37,0,0.4,6.52,104,152,125,145,307,332,298,-4.166,4.166,75.9,8.5,37,37,10,2,0,1,0,0,0,0,2.64595,0.43278,-0.04973,-0.49892,93.4,150,29.72972973,2.702702703,2.702702703,5.82,-1.15,0.48,2.59,0.351,1,11.25945946,0.392,0.555,-11.25945946,-0.038,-0.041,-0.055,-0.043,0,40.9,17.27296879,-9.04731823,37.22204328,0.648648649,46.93766558,34.56878698
37,677951,"Witt Jr., Bobby",3939,0.9,0.459,0.243,0.429,0.703,0.499,0.411,0.398,17,37,93.6,7.8,2281,85.4,85.54,0,37,0,0.1,6.37,108,152,119,147,310,328,294,-4.855,4.855,76.2,7.5,37,37,12,3,0,2,0,0,0,0,2.86162,0.30167,-0.08865,-0.37135,95.8,155,40.54054054,8.108108108,8.108108108,5.9,-0.78,0.51,2.43,0.459,3,13.12162162,0.398,0.556,-13.12162162,0.061,0.061,0.147,0.088,0,43.5,10.85938471,-8.899878983,24.20615232,0.891891892,38.14052822,35.57632673
36,664761,"Bohm, Alec",3348,1.1,0.306,0.25,0.265,0.556,0.366,0.393,0.345,11,36,89.1,2.3,2245,85,85.2,0,36,0,0.2,6.42,112,152,124,148,306,326,291,-1.991,1.991,74.4,8,36,36,6,3,0,2,0,0,0,0,2.85917,0.3225,0.01389,-0.65,94.5,152,41.66666667,11.11111111,11.11111111,5.74,-0.01,0.51,2.38,0.306,4,5.530555556,0.345,0.567,-5.530555556,-0.039,-0.039,-0.011,-0.027,0,35.6,11.98429566,-8.320134609,29.16485379,0.833333333,42.81186503,36.72324384
36,686668,"Doyle, Brenton",3248,1.1,0.343,0.143,0.314,0.486,0.347,0.392,0.353,12,35,85.1,3.9,2442,85.1,85.59,0,36,0,0.5,6.36,109,152,115,147,311,332,297,-2.17,2.17,70.4,7.8,36,36,9,2,0,1,0,0,0,0,2.92,0.22167,-0.16361,-0.32417,91.6,139,25,8.333333333,8.333333333,5.74,-1.07,0.48,2.28,0.333,3,6.027777778,0.363,0.496,-6.027777778,-0.01,-0.03,-0.01,-0.045,0,34.4,16.47406598,-9.279509723,29.83874558,0.833333333,42.2022982,33.43109417
35,502671,"Goldschmidt, Paul",3977,0.9,0.314,0.114,0.294,0.429,0.322,0.355,0.341,11,35,87.7,-5.6,2228,87.3,87.57,0,35,0,0.3,6.45,111,152,125,148,309,330,295,-0.995,0.995,73.7,8.2,35,35,9,1,0,1,0,0,0,0,2.53314,0.49941,0.11171,-0.33514,92.8,94,31.42857143,5.714285714,5.714285714,5.92,-0.4,0.51,2.42,0.314,2,2.842857143,0.341,0.482,-2.842857143,-0.027,-0.027,-0.053,-0.033,0,43.1,15.9729458,-5.685850937,28.75279254,0.8,47.89085634,25.71016116
35,572233,"Walker, Christian",3653,1,0.212,0.121,0.176,0.333,0.221,0.256,0.249,7,33,86.2,8.6,2289,85.5,85.6,0,35,0,0.1,6.42,106,150,121,145,300,327,296,1.449,-1.449,75.7,8,35,35,5,1,0,1,0,0,0,0,2.91686,0.2497,-0.062,-0.48657,92.6,118,25.71428571,2.857142857,2.857142857,5.73,-0.71,0.53,2.22,0.2,1,-4.14,0.239,0.373,4.14,-0.037,-0.039,-0.04,-0.035,0,37,13.81580638,-12.35820668,27.24300645,0.771428571,41.47279583,38.44373414
35,681624,"Pages, Andy",2932,1.2,0.429,0.6,0.286,1.029,0.614,0.459,0.38,15,35,92.1,12.9,2263,86,86.39,0,35,0,0.4,6.43,112,152,124,147,301,319,292,-8.106,8.106,73.4,8.1,35,35,8,0,0,7,0,0,0,0,2.81686,0.32057,0.02143,-0.40886,95.6,179,51.42857143,17.14285714,17.14285714,5.72,-0.46,0.49,2.4,0.429,6,23.16,0.38,0.7,-23.16,0.049,0.049,0.329,0.155,0,36.3,12.55590008,-9.934131323,36.66347391,0.857142857,43.1856062,36.45049953
34,664056,"Bader, Harrison",2607,1.3,0.412,0.324,0.355,0.735,0.49,0.369,0.326,14,34,85.7,4.4,2202,86.6,86.91,0,34,0,0.3,6.49,110,151,119,146,299,322,290,-4.519,4.519,72.8,7.5,34,34,9,2,0,3,0,0,0,0,2.70588,0.36647,0.14618,-0.64618,91.6,122,17.64705882,8.823529412,8.823529412,5.87,-0.59,0.54,2.17,0.412,3,13.29117647,0.326,0.549,-13.29117647,0.086,0.086,0.186,0.121,0,40.6,13.41873546,-9.123296222,25.11772339,0.823529412,41.77790443,36.64826884
34,657136,"Wong, Connor",2208,1.5,0.265,0.176,0.219,0.441,0.302,0.347,0.325,9,34,87.9,3.9,2245,85.5,85.77,0,34,0,0.3,6.41,107,150,117,146,295,321,291,-1.268,1.268,73,7.8,34,34,7,0,0,2,0,0,0,0,2.85882,0.28121,-0.05794,-0.41559,92.1,111,26.47058824,5.882352941,5.882352941,5.87,-0.82,0.58,2.26,0.265,2,3.729411765,0.325,0.48,-3.729411765,-0.06,-0.06,-0.039,-0.045,0,42.2,16.41701173,-8.244855266,29.67652029,0.705882353,42.461869,39.36266166
34,681351,"O'Hoppe, Logan",2999,1.1,0.441,0.294,0.406,0.735,0.503,0.47,0.413,15,34,92.2,9.3,2360,83.9,84.05,0,34,0,0.1,6.38,108,152,121,145,302,325,297,-6.412,6.412,71.2,7.7,34,34,9,4,0,2,0,0,0,0,3.04853,0.21294,-0.5397,-0.60212,95.6,178,52.94117647,8.823529412,8.823529412,5.89,-1.21,0.5,2.23,0.441,3,18.85882353,0.413,0.696,-18.85882353,0.028,0.028,0.039,0.033,0,38.2,18.63669684,-6.459620355,33.20265252,0.617647059,41.53034475,39.42396148
34,663538,"Hoerner, Nico",3472,1,0.441,0.206,0.406,0.647,0.469,0.343,0.332,15,34,89.3,-2.7,2323,84.9,84.95,0,34,0,0.1,6.25,111,150,117,147,300,317,287,-4.067,4.067,69.7,7.6,34,34,12,1,0,2,0,0,0,0,3.05882,0.33382,-0.00735,-0.53147,92.1,113,29.41176471,5.882352941,5.882352941,6,-0.5,0.53,2.25,0.441,2,11.96176471,0.332,0.471,-11.96176471,0.109,0.109,0.176,0.126,0,41.8,10.75086396,-7.773625035,29.89350314,0.823529412,41.1969988,33.17812862
33,657041,"Thomas, Lane",2571,1.3,0.455,0.182,0.438,0.636,0.47,0.462,0.442,15,33,89.9,10.5,2243,84.3,84.73,0,33,0,0.4,6.51,107,152,122,147,300,320,292,-4.085,4.085,73.6,7.3,33,33,11,3,0,1,0,0,0,0,2.99091,0.24152,-0.03848,-0.53848,94.7,167,42.42424242,6.060606061,6.060606061,5.58,-0.8,0.62,2.15,0.455,2,12.37878788,0.442,0.63,-12.37878788,0.013,0.013,0.006,0.008,0,33.4,14.05376544,-8.684989242,26.82325631,0.96969697,43.11221865,33.75251523
33,673357,"Robert Jr., Luis",2643,1.2,0.364,0.182,0.323,0.545,0.393,0.449,0.417,12,33,91.8,7.4,2323,85.5,85.48,0,33,0,0,6.42,111,152,123,148,298,326,297,-2.334,2.334,74.7,8.1,33,33,10,0,0,2,0,0,0,0,2.99758,0.1825,-0.25212,-0.42485,95.2,127,45.45454545,6.060606061,6.060606061,5.85,-1.14,0.62,2.44,0.364,2,7.072727273,0.417,0.627,-7.072727273,-0.053,-0.053,-0.082,-0.056,0,41.2,12.96077754,-8.872775564,33.05597935,0.727272727,41.96891222,33.679887
33,669394,"Burger, Jake",2955,1.1,0.333,0.121,0.313,0.455,0.341,0.367,0.342,11,33,89.6,15.1,2291,83.9,83.9,0,33,0,0,6.32,110,151,124,148,306,324,294,-0.904,0.904,74.6,7.8,33,33,9,1,0,1,0,0,0,0,3.00788,0.2503,-0.24562,-0.805,92.7,149,24.24242424,3.03030303,3.03030303,5.76,-1.07,0.49,2.34,0.333,1,2.739393939,0.342,0.507,-2.739393939,-0.009,-0.009,-0.052,-0.026,0,37.6,11.67303266,-10.6346784,22.89585555,0.96969697,46.19025673,37.81493889
32,663586,"Riley, Austin",3310,1,0.313,0.219,0.267,0.531,0.362,0.407,0.368,10,32,90.3,10.9,2410,87.4,87.7,0,32,0,0.3,6.46,110,151,124,148,311,328,297,-1.774,1.774,76,8,32,32,7,1,0,2,0,0,0,0,2.53188,0.48344,-0.03594,-0.23531,93.9,164,37.5,9.375,9.375,5.8,-1.09,0.58,2.4,0.313,3,5.54375,0.368,0.581,-5.54375,-0.055,-0.055,-0.05,-0.045,0,36.3,15.10359039,-8.461126656,28.91605178,0.5625,42.93871039,40.52084985
32,665489,"Guerrero Jr., Vladimir",3948,0.8,0.281,0.156,0.258,0.438,0.309,0.488,0.471,9,32,94.4,4.6,2317,85.2,85.29,0,32,0,0.1,6.38,106,150,122,145,301,326,293,-1.001,1.001,78.2,8.2,32,32,6,2,0,1,0,0,0,0,2.84344,0.32875,-0.21875,-0.61562,96.5,147,46.875,9.375,9.375,5.74,-1.04,0.52,2.27,0.281,3,3.128125,0.471,0.659,-3.128125,-0.19,-0.19,-0.221,-0.179,0,36.3,9.382806646,-10.30652019,26.04729143,0.90625,43.19140416,40.63498822
32,663698,"Bart, Joey",1954,1.6,0.375,0.438,0.286,0.813,0.501,0.446,0.359,12,32,89.4,3,2457,86,86.27,0,32,0,0.3,6.42,109,149,122,145,305,318,290,-5.915,5.915,74.4,7.7,32,32,6,2,0,4,0,0,0,0,2.77656,0.32,-0.38312,-0.45625,94.9,134,40.625,12.5,12.5,5.79,-1.21,0.58,2.16,0.375,4,18.484375,0.359,0.697,-18.484375,0.016,0.016,0.116,0.055,0,38.9,14.35755687,-7.97386222,32.3461953,0.8125,42.44825736,39.9459674
32,676356,"DeLuca, Jonny",1440,2.2,0.344,0.125,0.344,0.469,0.35,0.318,0.326,11,32,88.4,9.8,2404,85.1,85.15,0,32,0,0,6.43,108,151,114,146,295,321,287,-2.723,2.723,71.7,8,32,32,7,4,0,0,0,0,0,0,2.97437,0.21594,-0.33774,-0.44613,93.2,125,37.5,0,0,5.61,-1.19,0.66,2.11,0.344,0,8.509375,0.326,0.403,-8.509375,0.018,0.018,0.066,0.032,0,34.1,10.55769291,-13.66963024,24.30396979,0.9375,41.67337223,39.31208749
32,671218,"Ramos, Heliot",3457,0.9,0.344,0.344,0.276,0.688,0.437,0.466,0.422,11,32,93.1,4.2,2327,84.6,84.75,0,32,0,0.2,6.34,111,150,124,147,306,322,291,-3.272,3.272,77.7,7.4,32,32,6,2,0,3,0,0,0,0,3.12656,0.08656,-0.06844,-0.31969,96,142,50,6.25,6.25,5.83,-1.02,0.49,2.15,0.344,2,10.225,0.422,0.661,-10.225,-0.078,-0.078,0.027,-0.029,0,39.8,14.66666295,-5.853116936,30.93762812,0.875,41.34717599,34.59884012
32,643376,"Jansen, Danny",2198,1.5,0.094,0.094,0.065,0.188,0.12,0.246,0.204,3,32,86.9,17.9,2294,87.8,88.11,0,32,0,0.3,6.51,109,147,121,142,295,320,289,4.198,-4.198,70.8,7.2,32,32,2,0,0,1,0,0,0,0,2.43094,0.56063,0.07438,-0.32688,92.9,171,31.25,6.25,6.25,5.62,-0.96,0.54,2.24,0.094,2,-13.11875,0.204,0.376,13.11875,-0.11,-0.11,-0.188,-0.126,0,35,17.79925108,-9.226789543,27.50353535,0.625,43.75607652,39.90755185
32,643396,"Kiner-Falefa, Isiah",2640,1.2,0.375,0.125,0.355,0.5,0.38,0.358,0.347,12,32,87.7,1.6,2434,84.1,84.22,0,32,0,0.1,6.42,108,152,117,149,305,315,283,-2.56,2.56,68.1,7.5,32,32,10,1,0,1,0,0,0,0,3.0975,0.17063,-0.35031,-0.64406,92.5,97,34.375,3.125,3.125,5.83,-0.64,0.54,2.19,0.375,1,8,0.347,0.474,-8,0.028,0.028,0.026,0.022,0,40,12.78595246,-7.297192397,28.31404957,0.90625,41.03041592,39.10642433
32,643289,"Dubón, Mauricio",1982,1.6,0.313,0.094,0.313,0.406,0.311,0.288,0.3,10,32,87.5,5.8,2309,85.7,85.72,0,32,0,0,6.46,105,149,109,147,298,320,284,-0.023,0.023,70.3,8.1,32,32,7,3,0,0,0,0,0,0,2.77469,0.39,-0.17375,-0.79563,91.5,139,18.75,0,0,5.71,-0.94,0.54,2.28,0.313,0,0.071875,0.3,0.37,-0.071875,0.013,0.013,0.036,0.023,0,34.9,11.78299025,-10.03143147,27.98885524,0.6875,42.08407705,35.4156878
32,621493,"Ward, Taylor",4045,0.8,0.281,0.156,0.258,0.438,0.308,0.323,0.31,9,32,86,6.8,2285,85.7,85.89,0,32,0,0.2,6.39,109,151,120,146,306,323,296,-0.165,0.165,72.1,7.5,32,32,6,2,0,1,0,0,0,0,2.84594,0.27656,-0.23125,-0.54125,91.6,133,21.875,6.25,6.25,5.86,-1.28,0.51,2.27,0.281,2,0.515625,0.31,0.444,-0.515625,-0.029,-0.029,-0.006,-0.015,0,40.1,13.06776581,-9.977451042,30.65114513,0.84375,40.31747874,38.845187
32,691406,"Caminero, Junior",1860,1.7,0.375,0.313,0.333,0.688,0.452,0.411,0.376,12,32,90.8,4.8,2257,84,84.26,0,32,0,0.3,6.48,105,149,124,146,305,325,289,-2.439,2.439,79.5,8.7,32,32,6,4,0,2,0,0,0,0,3.0825,0.18516,-0.10031,-0.64656,94.9,132,37.5,12.5,12.5,5.59,-1.14,0.53,2.26,0.375,4,7.621875,0.376,0.588,-7.621875,-0.001,-0.001,0.1,0.041,0,34.4,11.5223232,-11.04931777,24.22435382,0.875,42.2566194,42.60481997
31,595879,"Báez, Javier",1939,1.6,0.433,0.5,0.333,0.933,0.558,0.409,0.35,13,30,87.9,12.4,2390,84.2,84.24,0,31,0,0,6.34,108,152,122,147,298,324,290,-6.367,6.367,74.4,8.7,31,31,6,3,0,4,0,0,0,0,2.9471,0.2929,-0.507,-0.835,92.5,181,32.25806452,9.677419355,9.677419355,5.76,-1.29,0.66,2.45,0.419,3,20.53870968,0.354,0.604,-20.53870968,0.083,0.065,0.329,0.149,0,38,12.94139571,-13.5445793,26.16368429,0.838709677,44.12372598,35.85816441
31,642350,"Siri, Jose",1889,1.6,0.29,0.323,0.214,0.613,0.381,0.346,0.273,9,31,86.5,7.3,2339,87.1,86.98,0,31,0,-0.1,6.37,110,151,112,148,298,326,292,-2.711,2.711,72.8,8.3,31,31,5,1,0,3,0,0,0,0,2.51097,0.55065,-0.05194,-0.50355,92.5,149,29.03225806,9.677419355,9.677419355,5.84,-0.94,0.62,2.3,0.29,3,8.74516129,0.273,0.541,-8.74516129,0.017,0.017,0.072,0.035,0,40.3,17.21503536,-8.834687121,31.17020785,0.612903226,44.74774162,34.50551286
31,661388,"Contreras, William",3981,0.8,0.226,0,0.226,0.226,0.199,0.265,0.265,7,31,85.9,-1.5,2228,85.5,85.83,0,31,0,0.3,6.42,107,148,121,146,307,323,293,2.741,-2.741,76.5,7.8,31,31,7,0,0,0,0,0,0,0,2.79129,0.34323,-0.07323,-0.47516,91.2,102,22.58064516,0,0,5.78,-1.05,0.49,2.38,0.226,0,-8.841935484,0.265,0.346,8.841935484,-0.039,-0.039,-0.12,-0.066,0,38.6,15.48838769,-6.568642236,26.98167732,0.935483871,40.78409604,38.44904395
31,641598,"Garver, Mitch",2450,1.3,0.226,0,0.226,0.226,0.2,0.286,0.307,7,31,85.8,4.8,2207,86.3,86.53,0,31,0,0.2,6.49,107,151,120,145,299,322,293,2.914,-2.914,72.6,7.6,31,31,7,0,0,0,0,0,0,0,2.66742,0.42387,0.16935,-0.55452,92.2,108,29.03225806,0,0,5.62,0.47,0.55,2.36,0.226,0,-9.4,0.307,0.35,9.4,-0.081,-0.081,-0.124,-0.086,0,35.4,16.38888252,-9.876809226,28.64254809,0.806451613,41.38702765,37.11444703
31,543309,"Higashioka, Kyle",1642,1.9,0.226,0.226,0.172,0.452,0.287,0.362,0.312,7,31,90.3,9.9,2128,85.9,86.07,0,31,0,0.2,6.44,109,151,122,145,300,321,294,0.385,-0.385,72.7,7.5,31,31,4,1,0,2,0,0,0,0,2.78581,0.42419,0.24548,-0.4829,94.1,165,38.70967742,6.451612903,6.451612903,5.76,-0.42,0.52,2.55,0.226,2,-1.241935484,0.312,0.54,1.241935484,-0.086,-0.086,-0.088,-0.075,0,38.5,15.03320991,-10.12239251,29.09850541,0.870967742,37.46058453,34.28393234
31,665804,"Amaya, Miguel",1668,1.9,0.323,0.129,0.323,0.452,0.333,0.351,0.374,10,31,86.4,6,2310,85.2,85.37,0,31,0,0.2,6.47,110,150,123,146,298,320,290,-0.883,0.883,74,7.7,31,31,6,4,0,0,0,0,0,0,2.81194,0.37933,-0.00935,-0.46613,91.2,120,16.12903226,0,0,5.8,-0.37,0.55,2.2,0.323,0,2.848387097,0.374,0.426,-2.848387097,-0.051,-0.051,0.026,-0.018,0,38.1,12.05947076,-10.89118943,29.89948649,0.935483871,41.79906352,36.03155655
31,668904,"Lewis, Royce",1637,1.9,0.323,0.161,0.3,0.484,0.347,0.326,0.316,10,31,89,15.2,2422,83.6,83.76,0,31,0,0.2,6.4,108,152,124,147,302,326,294,-0.706,0.706,74.4,8.3,31,31,7,2,0,1,0,0,0,0,3.07,0.22323,-0.32,-0.70467,93.4,173,32.25806452,3.225806452,3.225806452,5.85,-1.3,0.55,2.34,0.323,1,2.277419355,0.316,0.446,-2.277419355,0.007,0.007,0.038,0.021,0,39,13.55518684,-12.60629807,26.87323024,0.903225806,40.90138686,34.43786334
31,678662,"Tovar, Ezequiel",3035,1,0.581,0.516,0.552,1.097,0.707,0.487,0.415,18,31,89.5,13.8,2352,85,85.43,0,31,0,0.4,6.43,108,151,115,148,308,331,293,-9.613,9.613,71.2,8,31,31,7,8,1,2,0,0,0,0,2.92613,0.24387,-0.17516,-0.61581,93.5,201,38.70967742,16.12903226,16.12903226,5.71,-0.68,0.57,2.23,0.581,5,31.00967742,0.415,0.729,-31.00967742,0.166,0.166,0.368,0.22,0,35,15.7918621,-9.975208083,31.97378585,0.806451613,39.72471775,36.57908135
31,663886,"Stephenson, Tyler",2736,1.1,0.387,0.032,0.387,0.419,0.354,0.285,0.293,12,31,83.2,2.5,2322,85.3,85.5,0,31,0,0.2,6.43,112,150,123,146,303,323,291,-1.584,1.584,71.1,7.9,31,31,11,1,0,0,0,0,0,0,2.77645,0.39387,-0.05065,-0.40742,90.7,109,16.12903226,0,0,6.03,-0.2,0.49,2.3,0.387,0,5.109677419,0.293,0.362,-5.109677419,0.094,0.094,0.057,0.069,0,42.1,17.09345624,-4.544610083,35.95322073,0.580645161,44.31648842,33.72735857
30,680777,"Jeffers, Ryan",2862,1,0.533,0.533,0.481,1.067,0.675,0.501,0.405,16,30,92.8,14.9,2285,85.3,85.71,0,30,0,0.4,6.43,111,150,122,144,302,325,294,-10.817,10.817,74.6,7.8,30,30,6,7,0,3,0,0,0,0,2.932,0.32367,0.01233,-0.35367,96,198,50,13.33333333,13.33333333,5.64,-0.97,0.49,2.37,0.533,4,36.05666667,0.405,0.785,-36.05666667,0.128,0.128,0.282,0.174,0,37.7,14.02209025,-10.64950265,27.14514831,0.9,40.92053225,36.61656707
30,607680,"Pillar, Kevin",1360,2.2,0.233,0.067,0.233,0.3,0.231,0.328,0.315,7,30,87.3,6.3,2221,86.7,86.76,0,30,0,0.1,6.37,110,151,119,147,303,323,293,1.646,-1.646,71.1,7.8,30,30,5,2,0,0,0,0,0,0,2.58633,0.47533,0.33367,-0.49567,93,142,36.66666667,3.333333333,3.333333333,5.88,-0.3,0.63,2.25,0.233,1,-5.486666667,0.315,0.437,5.486666667,-0.082,-0.082,-0.137,-0.097,0,37.9,13.95000327,-10.66316067,31.74178131,0.733333333,41.83716986,37.90167069
30,592192,"Canha, Mark",2414,1.2,0.233,0,0.233,0.233,0.206,0.299,0.311,7,30,86.2,5.2,2282,87.1,87.04,0,30,0,-0.1,6.27,107,152,123,147,301,322,289,3.489,-3.489,68.9,7.8,30,30,7,0,0,0,0,0,0,0,2.455,0.576,0.00867,-0.598,90.6,122,16.66666667,0,0,5.7,-0.84,0.61,2.29,0.233,0,-11.63,0.311,0.377,11.63,-0.078,-0.078,-0.144,-0.093,0,39.2,18.39209285,-8.621048349,29.41763833,0.666666667,41.27788212,37.20081268
30,666149,"Fitzgerald, Tyler",2100,1.4,0.367,0.133,0.367,0.5,0.374,0.314,0.329,11,30,83.2,9.5,2361,88.1,88.32,0,30,0,0.2,6.33,107,150,110,145,300,320,291,-0.859,0.859,70.9,7.6,30,30,7,4,0,0,0,0,0,0,2.40867,0.55828,0.14345,-0.32621,89.9,138,13.33333333,0,0,5.73,-0.41,0.45,2.41,0.367,0,2.863333333,0.329,0.386,-2.863333333,0.038,0.038,0.114,0.06,0,35.9,18.82206574,-5.460133788,36.37270171,0.633333333,38.86044271,34.35437934
29,666176,"Adell, Jo",2855,1,0.31,0.31,0.259,0.621,0.395,0.45,0.376,9,29,91.8,12.8,2341,85.7,85.76,0,29,0,0.1,6.38,107,152,123,147,309,328,298,-2.23,2.23,76.7,8.1,29,29,4,3,0,2,0,0,0,0,2.8969,0.24724,-0.23793,-0.45724,94.7,162,37.93103448,10.34482759,10.34482759,5.81,-1.38,0.58,2.37,0.31,3,7.689655172,0.376,0.678,-7.689655172,-0.066,-0.066,-0.057,-0.055,0,40,10.18272249,-11.48602004,29.27309707,0.75862069,42.6747631,31.93306035
29,645302,"Robles, Victor",1177,2.5,0.31,0.207,0.31,0.517,0.351,0.321,0.308,9,29,84.1,10,2248,87,87.23,0,29,0,0.2,6.34,107,151,105,147,295,319,291,-1.577,1.577,68.7,7.1,29,29,3,6,0,0,0,0,0,0,2.59483,0.45069,0.01241,-0.48069,90.4,144,17.24137931,3.448275862,3.448275862,5.7,-0.8,0.56,2.23,0.31,1,5.437931034,0.308,0.433,-5.437931034,0.002,0.002,0.084,0.03,0,35.1,15.90339658,-7.803483236,31.66740152,0.75862069,43.36907979,29.66555695
29,650402,"Torres, Gleyber",4092,0.7,0.143,0,0.138,0.143,0.122,0.24,0.26,4,28,80.2,1.1,2256,84,84.21,0,29,0,0.2,6.48,109,151,121,146,305,325,286,4.25,-4.25,69,7.9,29,29,4,0,0,0,0,0,0,0,3.06448,0.2069,-0.2069,-0.64207,89.2,94,10.34482759,0,0,5.87,-1.24,0.51,2.11,0.138,0,-14.65517241,0.255,0.297,14.65517241,-0.117,-0.117,-0.154,-0.118,0,37.2,16.18994672,-6.818960652,33.23192398,0.793103448,41.20993791,38.8915436
29,683011,"Volpe, Anthony",4174,0.7,0.103,0,0.103,0.103,0.091,0.28,0.284,3,29,82.8,-6.9,2349,84.8,85.03,0,29,0,0.2,6.55,106,150,114,146,302,321,287,4.426,-4.426,71.1,7.9,29,29,3,0,0,0,0,0,0,0,2.83655,0.38655,-0.31034,-0.61586,91.6,85,27.5862069,0,0,5.62,-0.54,0.51,2.25,0.103,0,-15.26206897,0.284,0.356,15.26206897,-0.181,-0.181,-0.253,-0.189,0,36.2,15.87039384,-8.078702242,29.67535931,0.931034483,42.56122829,34.41987864
29,668670,"Rogers, Jake",1513,1.9,0.241,0.069,0.241,0.31,0.239,0.301,0.311,7,29,85.4,7,2222,84.2,84.41,0,29,0,0.2,6.29,108,152,122,147,304,326,296,1.931,-1.931,71.3,7.8,29,29,5,2,0,0,0,0,0,0,2.86138,0.57138,-0.11552,-0.52448,91,121,24.13793103,0,0,5.95,-1,0.54,2.34,0.241,0,-6.65862069,0.311,0.384,6.65862069,-0.07,-0.07,-0.074,-0.062,0,44.4,23.4747587,-4.737625686,31.3968381,0.24137931,40.55327817,39.05561763
