pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
5,672016,"Clarke, Denzel",441,1.1,0,0,0,0,0,0.203,0.22,0,5,89,-21,2156,87.9,87.98,0,5,0,0.1,6.44,102,150,112,146,309,328,294,1.469,-1.469,75.7,8,5,5,0,0,0,0,0,0,0,0,2.652,0.312,0.654,-0.218,92.3,9,40,0,0,5.58,0.5,0.08,2.27,0,0,-29.38,0.22,0.239,29.38,-0.22,-0.22,-0.239,-0.203,0,28.5,6.17111837,-3.755953432,32.33408394,0.8,36.94070175,32.50372321
5,682988,"Locklear, Tyler",196,2.6,0.4,0.6,0.25,1,0.586,0.674,0.498,2,5,93.2,22.4,2178,85.8,85.84,0,5,0,0,6.12,103,151,117,147,302,324,287,-0.813,0.813,74.7,8.1,5,5,1,0,0,1,0,0,0,0,2.742,0.344,0.106,-0.414,97.1,161,60,20,20,5.87,-0.82,0.03,2.11,0.4,1,16.26,0.498,1.086,-16.26,-0.098,-0.098,-0.086,-0.088,0,41.3,20.66212334,-13.49720803,37.90253866,0.4,39.87726109,34.2314585
5,645305,"Sánchez, Ali",373,1.3,0,0,0,0,0,0.142,0.155,0,5,87.1,-18,1770,88.3,88.2,0,5,0,-0.1,6.32,111,152,121,150,306,316,283,0.707,-0.707,72.7,7.4,5,5,0,0,0,0,0,0,0,0,2.302,0.652,1.234,-0.71,93,14,40,0,0,5.59,1.05,0.05,2.23,0,0,-14.14,0.155,0.163,14.14,-0.155,-0.155,-0.163,-0.142,0,41.2,14.12614181,-3.128897151,29.74752169,0.8,38.71858293,33.3605129
4,691783,"Lawlar, Jordan",86,4.7,0,0,0,0,0,0.07,0.068,0,4,91.3,13.5,2144,91.1,91.9,0,4,0,0.9,6.78,107,153,118,149,293,317,287,1.089,-1.089,72.6,7.4,4,4,0,0,0,0,0,0,0,0,1.775,1.0075,0.3875,-0.1825,94.1,136,50,0,0,5.93,-0.12,-0.18,2.51,0,0,-27.225,0.068,0.094,27.225,-0.068,-0.068,-0.094,-0.07,0,36.4,9.86913303,-6.585918254,30.6287457,0.25,35.55465939,32.88425938
4,682073,"Hensley, David",250,1.6,0,0,0,0,0,0.115,0.118,0,4,89.2,11.5,2106,83.1,83.72,0,4,0,0.6,6.42,107,151,128,147,313,333,303,0.939,-0.939,73.7,7.3,4,4,0,0,0,0,0,0,0,0,3.2225,0.0675,0.06,-0.06,92.1,153,25,0,0,5.79,1.96,-0.01,1.98,0,0,-23.475,0.118,0.137,23.475,-0.118,-0.118,-0.137,-0.115,0,39.8,11.19241724,-6.564966699,36.01625536,1,37.97821324,39.96552654
4,664058,"Fletcher, David",27,14.8,0,0,0,0,0,0.093,0.099,0,4,86.4,23,2129,91.1,91.97,0,4,0,0.9,6.83,114,152,110,150,295,302,268,0.94,-0.94,68.3,7,4,4,0,0,0,0,0,0,0,0,1.8,0.965,0.755,-0.35,90.6,143,0,0,0,5.71,0.28,-0.12,2.49,0,0,-23.5,0.099,0.123,23.5,-0.099,-0.099,-0.123,-0.093,0,35,8.132234619,-10.9233702,27.40773957,0.75,28.45218469,34.97926029
4,666915,"Dalbec, Bobby",500,0.8,0.25,0.25,0.25,0.5,0.316,0.64,0.673,1,4,95.2,-1,2187,85.8,86.28,0,4,0,0.5,6.67,106,154,125,149,295,319,296,-0.256,0.256,73.5,7.4,4,4,0,1,0,0,0,0,0,0,2.56,0.5775,0.045,-0.47,97.1,116,50,0,0,5.79,-0.73,0.03,2.05,0.25,0,6.4,0.673,0.806,-6.4,-0.423,-0.423,-0.306,-0.324,0,43.5,15.44198609,-3.126411273,37.80066734,0.5,37.03787927,36.12594505
4,686894,"Wiemer, Joey",109,3.7,0.25,0,0.25,0.25,0.22,0.45,0.465,1,4,92.3,13.3,2324,86.4,86.3,0,4,0,-0.1,6.1,108,153,118,146,310,319,299,0.16,-0.16,72.7,7,4,4,1,0,0,0,0,0,0,0,2.6525,0.4225,0.0425,-0.1625,96.8,144,75,0,0,5.65,0.74,-0.09,2.72,0.25,0,-4,0.465,0.565,4,-0.215,-0.215,-0.315,-0.23,0,42.6,10.61451525,-5.922033871,27.45302196,1,35.85113259,36.31635989
4,690924,"Fulford, Braxton",174,2.3,1,1.333,0.667,2.333,1.054,0.844,0.72,3,3,91.7,27,2458,85.1,85.63,0,4,0,0.5,6.45,103,143,118,138,308,325,302,-2.284,2.284,72.7,7.2,4,4,1,1,0,1,0,0,0,0,2.77,0.3875,-0.1025,0.0575,95.9,327,50,25,25,5.71,-0.95,0.02,2.15,0.75,1,57.1,0.563,1.965,-57.1,0.28,0.187,0.368,0.21,0,35.8,18.44672423,-19.51465259,29.85646745,0.75,34.17602057,45.58852282
4,682729,"Clase, Jonatan",706,0.6,0,0,0,0,0,0.237,0.255,0,4,86.1,1.3,2035,86.1,86.22,0,4,0,0.1,6.3,100,149,111,144,302,315,287,0.758,-0.758,72.2,7.3,4,4,0,0,0,0,0,0,0,0,2.585,0.5125,0.605,-0.605,92.7,102,50,0,0,6.13,2.45,0.22,1.74,0,0,-18.95,0.255,0.293,18.95,-0.255,-0.255,-0.293,-0.237,0,43.2,11.06337928,-7.423469356,33.27553348,0.75,37.59192881,37.24774725
4,623520,"Bote, David",162,2.5,0.75,0.5,0.75,1.25,0.848,0.508,0.532,3,4,99.1,-2.5,2088,90.4,90.97,0,4,0,0.7,6.47,107,151,121,148,304,324,292,-1.918,1.918,76.1,7.7,4,4,1,2,0,0,0,0,0,0,1.8425,0.95,0.8625,-0.6125,99.1,107,75,0,0,6,1.16,0.1,1.93,0.75,0,47.95,0.532,0.633,-47.95,0.218,0.218,0.617,0.34,0,41.3,10.14695656,-10.33779256,30.43204551,0.75,40.29851146,31.57882129
4,670097,"Short, Zack",391,1,0.25,0,0.25,0.25,0.22,0.419,0.432,1,4,92.7,2,2342,91.1,91.85,0,4,0,0.7,6.72,108,144,117,142,301,322,277,0.369,-0.369,69.8,7.3,4,4,1,0,0,0,0,0,0,0,2.16,0.62,0.5025,0.2875,94.6,86,25,0,0,5.98,-0.68,-0.21,1.87,0.25,0,-9.225,0.432,0.512,9.225,-0.182,-0.182,-0.262,-0.199,0,41.7,10.73706813,-6.177727617,38.72237119,0.75,33.18053845,36.50123033
4,681584,"Villar, David",231,1.7,0.75,0.5,0.75,1.25,0.849,0.782,0.588,3,4,100.7,9,2289,91,91.22,0,4,0,0.2,6.35,109,152,123,146,304,318,282,-1.462,1.462,73.8,8,4,4,1,2,0,0,0,0,0,0,1.99,0.7625,0.6675,-0.5625,100.6,214,75,25,25,5.74,0.67,-0.01,2.72,0.75,1,36.55,0.588,1.28,-36.55,0.162,0.162,-0.03,0.067,0,34,15.77675006,-2.562576939,35.48244331,0.75,42.24156952,31.20919246
4,663968,"Mangum, Jake",615,0.7,0.25,0,0.25,0.25,0.222,0.18,0.195,1,4,97.7,-18.5,2091,88.5,88.25,0,4,0,-0.2,6.2,114,150,106,147,311,316,276,0.254,-0.254,72.6,7.2,4,4,1,0,0,0,0,0,0,0,2.585,0.34,0.7,-0.7,98.5,14,75,0,0,5.92,1.98,-0.14,1.72,0.25,0,-6.35,0.195,0.215,6.35,0.055,0.055,0.035,0.042,0,31.6,1.471152426,-2.098525751,33.23138325,0.25,34.76365328,29.93453298
4,680716,"Ornelas, Jonathan",184,2.2,0.5,0.5,0.5,1,0.627,0.443,0.406,2,4,98.8,3.5,2611,83,83.4,0,4,0,0.4,6.6,105,151,111,148,303,319,292,-1.033,1.033,74.7,7.4,4,4,0,2,0,0,0,0,0,0,3.2875,0.0475,-1.2,-0.395,98.7,165,75,0,0,5.64,-0.79,-0.09,1.93,0.5,0,25.825,0.406,0.632,-25.825,0.094,0.094,0.368,0.184,0,41,8.17806237,-6.547189625,31.49367767,0.75,34.05498718,35.21713138
4,672642,"Berroa, Steward",183,2.2,0.75,0,0.75,0.75,0.661,0.422,0.441,3,4,90.6,7.8,2121,87.8,87.35,0,4,0,-0.5,6.17,110,152,114,150,300,320,286,-1.995,1.995,70.5,6.7,4,4,3,0,0,0,0,0,0,0,2.46,0.5775,0.3875,-0.3875,94.5,132,50,0,0,6.03,1.86,-0.09,2.4,0.75,0,49.875,0.441,0.525,-49.875,0.309,0.309,0.225,0.239,0,43.4,7.859204951,-3.420906288,32.99713097,0.75,34.9073564,31.09159134
4,541645,"García, Avisaíl",186,2.2,0.25,0.75,0,1,0.512,0.51,0.31,1,4,88.8,-14,2221,91,90.8,0,4,0,-0.2,6.42,109,153,125,149,302,322,290,-0.391,0.391,71.7,7,4,4,0,0,0,1,0,0,0,0,2.12,0.685,0.7475,-0.0025,95.5,104,50,25,25,5.29,1.33,0,2.56,0.25,1,9.775,0.31,0.869,-9.775,-0.06,-0.06,0.131,0.002,0,23.1,1.274542567,0.983967477,31.72957059,0.25,37.58768953,27.79040946
4,678894,"Peguero, Liover",73,5.5,0.5,0.25,0.5,0.75,0.536,0.337,0.335,2,4,97.1,1.5,2061,92.9,93.7,0,4,0,0.8,6.9,106,150,113,146,302,323,294,-0.826,0.826,73.3,7.4,4,4,1,1,0,0,0,0,0,0,1.6675,0.9925,0.5225,-0.4525,99.2,158,75,0,0,5.93,-1.08,-0.03,2.05,0.5,0,20.65,0.335,0.445,-20.65,0.165,0.165,0.305,0.199,0,44.2,-1.243496528,-7.749750911,30.67386919,0.25,36.89851497,33.56793056
4,671221,"Waters, Drew",874,0.5,0.25,0,0.25,0.25,0.222,0.211,0.231,1,4,83.7,-19,2360,81.9,81.77,0,4,0,0,6.3,101,150,119,146,307,322,297,0.327,-0.327,71.5,6.6,4,4,1,0,0,0,0,0,0,0,3.23,0.2,-0.7475,0.7475,91.5,13,0,0,0,5.52,2.51,-0.02,1.86,0.25,0,-8.175,0.231,0.261,8.175,0.019,0.019,-0.011,0.011,0,29.2,11.56258223,13.1481781,40.71359688,0.5,38.13555076,30.67413287
4,673995,"Wendzel, Davis",170,2.4,0.5,0.25,0.5,0.75,0.534,0.472,0.499,2,4,85.1,4.3,2174,83.3,83,0,4,0,-0.3,6.27,106,154,122,147,301,329,302,-0.412,0.412,73.8,7.3,4,4,1,1,0,0,0,0,0,0,2.9675,0.3625,0.1675,-0.1675,90.1,102,0,0,0,5.34,1.64,-0.22,2.17,0.5,0,10.3,0.499,0.575,-10.3,0.001,0.001,0.175,0.062,0,33.6,18.75633931,-15.47828225,32.81343847,0.5,32.17217515,42.43227739
3,691182,"Amador, Adael",492,0.6,0,0,0,0,0,0.23,0.229,0,3,93.1,4.7,1875,89.4,89.23,0,3,0,-0.2,6.13,116,150,105,142,299,323,295,0.753,-0.753,75.6,7.4,3,3,0,0,0,0,0,0,0,0,2.56333,0.46,0.46333,-0.46333,93.7,169,33.33333333,0,0,5.84,2.79,-0.05,1.92,0,0,-25.1,0.229,0.302,25.1,-0.229,-0.229,-0.302,-0.23,0,41,2.026682082,-6.052165374,30.82088194,0.333333333,35.15765866,35.32337828
3,661531,"Serven, Brian",258,1.2,0,0,0,0,0,0.027,0.026,0,3,81.9,45.7,2361,92.2,91.93,0,3,0,-0.3,6.3,95,149,118,146,293,322,291,0.746,-0.746,72.9,7.6,3,3,0,0,0,0,0,0,0,0,1.21,1.49667,0.65,0.09667,89.8,65,0,0,0,6.25,-0.51,-0.04,2.71,0,0,-24.86666667,0.026,0.033,24.86666667,-0.026,-0.026,-0.033,-0.027,0,53,24.16041162,-8.761191298,33.62774105,0,31.78423409,36.44406135
3,641779,"Leblanc, Charles",118,2.5,0.667,1,0.5,1.667,0.977,0.742,0.59,2,3,97.7,19,2332,86,85.97,0,3,0,0,6.4,115,154,124,148,303,330,290,-1.919,1.919,75.1,7.3,3,3,1,0,0,1,0,0,0,0,2.87,0.24333,0.73,-0.46333,98.2,289,66.66666667,33.33333333,33.33333333,5.45,-0.48,0.05,2.01,0.667,1,63.96666667,0.59,1.158,-63.96666667,0.077,0.077,0.509,0.235,0,27.3,14.90662509,-7.798196335,43.08753938,0.666666667,34.84568218,40.48469672
3,676466,"Winkler, Jack",50,6,0.333,0,0.333,0.333,0.296,0.436,0.458,1,3,91,-8,2383,91.2,91.53,0,3,0,0.3,6.5,103,152,124,148,302,316,287,0.206,-0.206,73.7,7.5,3,3,1,0,0,0,0,0,0,0,1.80333,0.95667,0.34667,-0.04667,93.6,92,33.33333333,0,0,5.53,1.01,0.17,2.07,0.333,0,-6.866666667,0.458,0.536,6.866666667,-0.125,-0.125,-0.203,-0.14,0,32.9,5.036240128,-8.810498835,29.45171189,0.666666667,40.10214955,35.5585131
3,665782,"De Los Santos, Luis",121,2.5,0.333,0.333,0.333,0.667,0.418,0.267,0.291,1,3,90.1,-11,1911,85.9,86,0,3,0,0.1,6.4,113,153,127,150,300,319,284,-0.123,0.123,76.6,8.2,3,3,0,1,0,0,0,0,0,0,2.75333,0.33667,0.59667,-0.90333,95.2,48,66.66666667,0,0,5.14,0.69,-0.01,2.11,0.333,0,4.1,0.291,0.323,-4.1,0.042,0.042,0.344,0.151,0,25.4,9.971767949,-16.37386219,29.43198082,1,37.40575317,35.63714574
3,665923,"Ruiz, Esteury",246,1.2,0.333,0.333,0.333,0.667,0.418,0.49,0.357,1,3,86.6,2.7,2199,92.2,92.93,0,3,0,0.7,6.8,108,148,100,147,307,319,280,-0.281,0.281,75.2,7.7,3,3,0,1,0,0,0,0,0,0,1.79,0.90333,0.72,0.43333,92.9,148,33.33333333,33.33333333,33.33333333,5.2,-0.64,-0.11,2.17,0.333,1,9.366666667,0.357,0.798,-9.366666667,-0.024,-0.024,-0.131,-0.072,0,34.5,15.7019783,-5.859976185,38.62711627,0.666666667,36.41755579,28.77535273
3,807712,"Keaschall, Luke",95,3.2,0.667,0.667,0.667,1.333,0.842,0.392,0.343,2,3,97.4,4,2365,84.7,84.33,0,3,0,-0.4,6.2,96,153,113,145,304,323,291,-1.287,1.287,70.3,6.9,3,3,0,2,0,0,0,0,0,0,3.24667,-0.02333,0.205,0.945,97.4,116,66.66666667,0,0,5.88,0.09,-0.01,2.21,0.667,0,42.9,0.343,0.589,-42.9,0.324,0.324,0.744,0.45,0,33.4,9.772970179,-9.720387554,41.80343862,0.333333333,35.59389054,36.85947876
3,683083,"Nuñez, Nasim",555,0.5,0.333,0.333,0.333,0.667,0.421,0.307,0.328,1,3,90.2,22,1869,81.9,82.5,0,3,0,0.6,6.47,97,153,114,150,289,312,285,-0.103,0.103,74.2,7.9,3,3,0,1,0,0,0,0,0,0,2.89,0.50333,0.67667,-0.67667,91.7,117,33.33333333,0,0,5.89,2.59,-0.08,2.11,0.333,0,3.433333333,0.328,0.372,-3.433333333,0.005,0.005,0.295,0.114,0,35.6,15.16145565,-17.55394995,24.97708515,1,36.07091622,43.5758873
3,642020,"Robinson, Chuckie",298,1,0.333,0,0.333,0.333,0.294,0.199,0.21,1,3,86.5,-8.7,2338,84.4,84.67,0,3,0,0.3,6.37,117,153,126,150,302,327,295,-0.121,0.121,75.8,7.1,3,3,1,0,0,0,0,0,0,0,2.89,0.39,-0.21,0.36333,91.1,53,33.33333333,0,0,5.74,-0.24,0,2.21,0.333,0,4.033333333,0.21,0.232,-4.033333333,0.123,0.123,0.101,0.095,0,28.8,5.62536705,4.209566249,29.06494008,0.333333333,36.24035318,26.03880353
3,669137,"Alvarez, Armando",139,2.2,0.667,0,0.667,0.667,0.588,0.495,0.536,2,3,81.1,12.3,2470,80.1,80.13,0,3,0,0,6.43,103,149,121,143,303,323,284,-0.56,0.56,70.4,8.1,3,3,2,0,0,0,0,0,0,0,4.05,-0.46667,-0.51,-0.51,90,139,0,0,0,5.8,-2.2,0.28,1.35,0.667,0,18.66666667,0.536,0.614,-18.66666667,0.131,0.131,0.053,0.093,0,41.5,23.05185416,-16.34016188,32.88712504,0.333333333,37.58465881,39.36355124
3,669087,"Huff, Sam",253,1.2,0,0,0,0,0,0.081,0.088,0,3,81.5,-12,2350,86.9,87.23,0,3,0,0.3,6.33,105,141,120,135,301,318,288,0.733,-0.733,74.9,7.5,3,3,0,0,0,0,0,0,0,0,2.57667,0.44,-0.11667,-0.11667,89.4,13,0,0,0,5.89,-1.94,-0.24,2.6,0,0,-24.43333333,0.088,0.1,24.43333333,-0.088,-0.088,-0.1,-0.081,0,42.6,11.2255689,-8.418871628,30.88170833,1,34.82936821,35.51494791
3,677941,"Adams, Jordyn",159,1.9,0.667,0,0.667,0.667,0.588,0.256,0.275,2,3,87.5,-7.7,2269,80.4,81.3,0,3,0,0.9,6.77,104,139,107,133,293,312,283,-0.741,0.741,71.7,7.9,3,3,2,0,0,0,0,0,0,0,3.62333,-0.11333,-0.76,-0.29333,93.2,25,33.33333333,0,0,5.6,-0.6,0.11,2.48,0.667,0,24.7,0.275,0.307,-24.7,0.392,0.392,0.36,0.332,0,40.4,17.96461536,-5.364988036,27.78949537,0.333333333,39.27875594,32.93108545
3,623168,"Heineman, Tyler",345,0.9,0.667,1.333,0.5,2,1.109,0.761,0.649,2,3,97,13.3,2468,82.1,82.47,0,3,0,0.4,6.7,118,153,109,150,298,313,288,-1.499,1.499,70.6,7.6,3,3,0,1,0,1,0,0,0,0,3.60333,-0.19333,-0.57,0.57,97.9,220,66.66666667,33.33333333,33.33333333,5.92,2.07,-0.17,2.03,0.667,1,49.96666667,0.649,1.142,-49.96666667,0.018,0.018,0.858,0.348,0,38.5,8.973564665,-19.64686428,28.33739975,0.666666667,36.53065874,40.3810866
3,680911,"Miller, Owen",171,1.8,0.333,0,0.333,0.333,0.294,0.208,0.227,1,3,84.9,8,2471,89.6,89.33,0,3,0,-0.3,6.17,107,140,114,133,307,317,290,-0.223,0.223,70.3,6.9,3,3,1,0,0,0,0,0,0,0,2.28333,0.58333,-0.09333,-0.77333,92,146,33.33333333,0,0,5.92,1.52,0.18,2.12,0.333,0,7.433333333,0.227,0.244,-7.433333333,0.106,0.106,0.089,0.086,0,45.7,11.80792727,-4.720607507,34.22812137,0.333333333,37.18447737,36.92643942
3,641511,"Delay, Jason",50,6,0,0,0,0,0,0.22,0.237,0,3,88.4,26,2492,86.2,85.87,0,3,0,-0.3,6,101,150,119,149,302,315,275,0.809,-0.809,64.6,7.1,3,3,0,0,0,0,0,0,0,0,2.84333,0.27,-0.53,-0.11667,90.1,45,0,0,0,5.9,0.36,-0.16,2.75,0,0,-26.96666667,0.237,0.258,26.96666667,-0.237,-0.237,-0.258,-0.22,0,32.4,15.19851417,-9.039014557,30.86985716,1,35.70032699,35.3877528
3,547989,"Abreu, José",486,0.6,0,0,0,0,0,0.257,0.26,0,3,97.8,16,2082,83.5,83.2,0,3,0,-0.3,6.33,108,153,117,148,309,325,303,0.657,-0.657,74.8,7.3,3,3,0,0,0,0,0,0,0,0,2.66,0.67,0.35667,-0.71667,97.8,188,100,0,0,5.96,-0.08,0.02,2.4,0,0,-21.9,0.26,0.332,21.9,-0.26,-0.26,-0.332,-0.257,0,38.6,7.638627731,-6.545175681,29.25263909,0.666666667,40.50047089,36.93127245
3,664068,"Kingery, Scott",100,3,0,0,0,0,0,0.358,0.378,0,3,91.3,0.7,2571,85.1,85.4,0,3,0,0.3,6.6,95,140,110,138,297,319,294,0.801,-0.801,69.5,7.4,3,3,0,0,0,0,0,0,0,0,3.36333,-0.19333,-0.5,-0.5,96.2,53,66.66666667,0,0,5.78,-2.06,0.07,1.95,0,0,-26.7,0.378,0.439,26.7,-0.378,-0.378,-0.439,-0.358,0,43.1,18.13901595,-7.224164838,33.79306079,0.666666667,36.41446895,36.00887974
3,669374,"Hiura, Keston",168,1.8,0.333,0,0.333,0.333,0.296,0.278,0.255,1,3,95.8,2,2381,84.5,84.37,0,3,0,-0.1,6.1,113,152,119,148,305,316,291,-0.017,0.017,75.4,8,3,3,1,0,0,0,0,0,0,0,3.56,-0.37,-0.08667,-0.34,95.8,178,33.33333333,0,0,6.19,-0.6,0.1,1.27,0.333,0,0.566666667,0.255,0.415,-0.566666667,0.078,0.078,-0.082,0.018,0,41.9,20.10161152,0.779406645,41.18143923,0.333333333,38.04097776,33.38048712
2,656883,"Reetz, Jakson",49,4.1,0.5,1.5,0,2,1.025,0.92,0.474,1,2,94.5,35,2085,94.8,95.55,0,2,0,0.8,6.9,96,148,118,141,301,321,284,-1.281,1.281,69.5,7.4,2,2,0,0,0,1,0,0,0,0,1.24,1.31,0.785,-0.785,97.2,335,50,50,50,6.31,1.36,-0.15,2.51,0.5,1,64.05,0.474,1.756,-64.05,0.026,0.026,0.244,0.105,0,54.3,17.22319628,-16.17065053,30.11654392,0.5,39.9465065,37.19962759
2,608596,"Murphy, Tom",152,1.3,1,1.5,1,2.5,1.466,1.187,0.685,2,2,103.5,22,2300,84.6,84.05,0,2,0,-0.5,6.15,113,155,125,147,292,322,298,-1.641,1.641,72.1,8.1,2,2,1,0,0,1,0,0,0,0,2.465,0.77,-0.03,-0.96,103.5,346,100,50,50,5.87,-0.01,0,2.57,1,1,82.05,0.685,2.179,-82.05,0.315,0.315,0.321,0.279,0,46,17.10350311,-8.195312488,34.29128616,1,33.94822765,29.3897021
2,669256,"Solak, Nick",33,6.1,0.5,0,0.5,0.5,0.444,0.279,0.304,1,2,105.4,-13,2106,92.1,91.8,0,2,0,-0.3,6.3,99,148,108,145,301,314,282,-0.116,0.116,68.9,7,2,2,1,0,0,0,0,0,0,0,2.435,0.275,1.44,-1.44,105.3,22,100,0,0,5.55,2.83,-0.12,2.31,0.5,0,5.8,0.304,0.33,-5.8,0.196,0.196,0.17,0.165,0,22.4,4.719420065,12.66619337,28.04981204,0.5,35.70856293,27.21775133
2,681508,"Gasper, Mickey",255,0.8,0.5,0,0.5,0.5,0.444,0.113,0.125,1,2,93.2,-20,2116,93.8,92.7,0,2,0,-1.1,5.65,98,154,121,149,304,317,301,-0.128,0.128,72.3,6.8,2,2,1,0,0,0,0,0,0,0,2.23,0.36,1.37,-1.37,93.2,13,0,0,0,5.24,2.3,0.17,2.64,0.5,0,6.4,0.125,0.133,-6.4,0.375,0.375,0.367,0.331,0,27.3,8.991298182,-4.243186476,20.33991124,1,39.28534249,31.48848426
2,656448,"Garrett, Stone",31,6.5,0.5,1.5,0,2,1.025,1.014,0.508,1,2,101.5,34,2231,82.3,82.5,0,2,0,0.2,6.45,96,150,119,147,306,324,291,-1.286,1.286,79.2,8.2,2,2,0,0,0,1,0,0,0,0,3.065,0.435,0.135,-0.135,101.5,370,100,50,50,5.67,1.78,0.21,1.96,0.5,1,64.3,0.508,2.029,-64.3,-0.008,-0.008,-0.029,0.011,0,37.8,15.39940785,-13.40941002,34.17390612,1,40.7899827,30.8707635
2,682848,"Rodríguez, Endy",205,1,1,0.5,1,1.5,1.075,0.631,0.597,2,2,97.9,18,2748,81.2,80.95,0,2,0,-0.2,6.05,98,147,109,143,303,320,286,-1.196,1.196,66.6,8,2,2,1,1,0,0,0,0,0,0,3.5,0.01,-1.145,1.145,97.9,302,100,0,0,6.03,1.41,-0.1,2.12,1,0,59.8,0.597,0.872,-59.8,0.403,0.403,0.628,0.444,0,37.4,12.82370488,-15.15035695,32.35019408,1,34.23134259,36.14105378
2,665856,"Camargo, Jair",28,7.1,0,0,0,0,0,0.218,0.242,0,2,83.8,0.5,2103,80.5,81,0,2,0,0.5,6.65,102,151,123,145,307,330,292,0.412,-0.412,75.7,8.3,2,2,0,0,0,0,0,0,0,0,3.59,-0.02,0.04,-0.04,88,45,0,0,0,6.04,1.41,0.03,1.25,0,0,-20.6,0.242,0.261,20.6,-0.242,-0.242,-0.261,-0.218,0,49.5,17.84177628,-11.83823771,42.23655159,1,37.26272276,44.17598485
2,691011,"Romo, Drew",189,1.1,0.5,0,0.5,0.5,0.441,0.356,0.378,1,2,93.5,-5.5,2046,89.9,90.25,0,2,0,0.4,6.2,87,151,119,144,312,329,299,-0.248,0.248,68.9,7,2,2,1,0,0,0,0,0,0,0,2.23,0.585,1.02,-1.02,93.5,77,50,0,0,5.31,2.27,0.23,1.49,0.5,0,12.4,0.378,0.439,-12.4,0.122,0.122,0.061,0.085,0,17,-1.65820617,-2.297243031,38.44664304,0,36.67641137,30.19623744
2,677595,"Mauricio, Ronny",290,0.7,0.5,0,0.5,0.5,0.444,0.506,0.493,1,2,103.1,-7,2315,89.3,89.15,0,2,0,-0.1,6.1,111,153,125,149,302,317,294,-0.313,0.313,76.4,7.7,2,2,1,0,0,0,0,0,0,0,2.41,0.45,-0.095,0.095,103.1,132,100,0,0,6.08,1.07,-0.22,2.04,0.5,0,15.65,0.493,0.69,-15.65,0.007,0.007,-0.19,-0.062,0,48,6.444284985,-6.451082108,31.7633611,1,32.82205125,37.67685947
2,666197,"Kessinger, Grae",115,1.7,0,0,0,0,0,0.328,0.297,0,2,93.4,18.5,1629,72.1,71.5,0,2,0,-0.5,5.8,119,153,123,149,298,324,297,0.514,-0.514,70.8,7.6,2,2,0,0,0,0,0,0,0,0,3.765,1.02,1.04,1.04,93.3,220,50,0,0,5.96,-2.21,0.06,1.87,0,0,-25.7,0.297,0.484,25.7,-0.297,-0.297,-0.484,-0.328,0,29.1,15.22246866,-17.44320251,29.77354764,1,35.31950281,38.41844161
2,676480,"Barrero, Jose",128,1.6,0.5,0,0.5,0.5,0.444,0.175,0.189,1,2,95,11.5,2000,90,89.6,0,2,0,-0.4,6.2,114,153,124,149,296,319,293,0.017,-0.017,75,7.1,2,2,1,0,0,0,0,0,0,0,2.045,0.815,1.265,-1.265,96.3,162,50,0,0,5.96,1.49,0.14,2.55,0.5,0,-0.85,0.189,0.208,0.85,0.311,0.311,0.292,0.269,0,44.2,11.22413665,-5.262515399,30.49618291,0.5,41.06042465,38.12627175
2,621545,"Remillard, Zach",151,1.3,0,0,0,0,0,0.104,0.091,0,2,100.5,13,2244,88.9,89,0,2,0,0.1,6.5,115,151,119,144,302,328,289,0.551,-0.551,69.4,6.8,2,2,0,0,0,0,0,0,0,0,2.1,0.86,0.17,0.17,100.4,159,100,0,0,5.58,-2.66,-0.19,2.67,0,0,-27.55,0.091,0.111,27.55,-0.091,-0.091,-0.111,-0.104,0,34.8,16.26576468,-4.46981384,31.56414958,0.5,32.00430307,31.46791091
2,605119,"Anderson, Brian",15,13.3,0,0,0,0,0,1.018,0.803,0,2,103.8,15.5,2227,92.2,93.3,0,2,0,1.1,6.8,113,148,120,146,322,335,300,0.378,-0.378,75.3,7.9,2,2,0,0,0,0,0,0,0,0,1.155,1.51,0.5,-0.5,103.7,254,100,50,50,6.19,1.8,0.03,2.58,0,1,-18.9,0.803,1.587,18.9,-0.803,-0.803,-1.587,-1.018,0,53.3,19.8685182,-4.783933848,33.05218407,0.5,39.69689786,35.11717046
